Source Term Id,Source Term,Mapped Term Label,Mapped Term IRI,Mapping Score,Ontology
WTSHM18,Heavy Metal Mec Weight Jack Knife Rep 18,heavy metal,http://purl.obolibrary.org/obo/CHEBI_5631,0.6006687309928044,CHEBI
WTSHM19,Heavy Metal Mec Weight Jack Knife Rep 19,heavy metal,http://purl.obolibrary.org/obo/CHEBI_5631,0.5945929221398947,CHEBI
WTSHM20,Heavy Metal Mec Weight Jack Knife Rep 20,heavy metal,http://purl.obolibrary.org/obo/CHEBI_5631,0.599008272050073,CHEBI
WTSHM21,Heavy Metal Mec Weight Jack Knife Rep 21,heavy metal,http://purl.obolibrary.org/obo/CHEBI_5631,0.5930088051517044,CHEBI
WTSHM22,Heavy Metal Mec Weight Jack Knife Rep 22,heavy metal,http://purl.obolibrary.org/obo/CHEBI_5631,0.6013571456399641,CHEBI
WTSHM23,Heavy Metal Mec Weight Jack Knife Rep 23,heavy metal,http://purl.obolibrary.org/obo/CHEBI_5631,0.5958552790793796,CHEBI
WTSHM24,Heavy Metal Mec Weight Jack Knife Rep 24,heavy metal,http://purl.obolibrary.org/obo/CHEBI_5631,0.5973651370586556,CHEBI
WTSHM25,Heavy Metal Mec Weight Jack Knife Rep 25,heavy metal,http://purl.obolibrary.org/obo/CHEBI_5631,0.5962628100441586,CHEBI
WTSHM26,Heavy Metal Mec Weight Jack Knife Rep 26,heavy metal,http://purl.obolibrary.org/obo/CHEBI_5631,0.5927892070591148,CHEBI
WTSHM27,Heavy Metal Mec Weight Jack Knife Rep 27,heavy metal,http://purl.obolibrary.org/obo/CHEBI_5631,0.5915304006027863,CHEBI
WTSHM28,Heavy Metal Mec Weight Jack Knife Rep 28,heavy metal,http://purl.obolibrary.org/obo/CHEBI_5631,0.5934966565346356,CHEBI
WTSHM29,Heavy Metal Mec Weight Jack Knife Rep 29,heavy metal,http://purl.obolibrary.org/obo/CHEBI_5631,0.5917089797952697,CHEBI
WTSHM2YR,Heavy Metal Subsample 2 Year Mec Weight,heavy metal,http://purl.obolibrary.org/obo/CHEBI_5631,0.6025962295580171,CHEBI
WTSHM30,Heavy Metal Mec Weight Jack Knife Rep 30,heavy metal,http://purl.obolibrary.org/obo/CHEBI_5631,0.6062440804745309,CHEBI
WTSHM31,Heavy Metal Mec Weight Jack Knife Rep 31,heavy metal,http://purl.obolibrary.org/obo/CHEBI_5631,0.5927671527248191,CHEBI
WTSHM32,Heavy Metal Mec Weight Jack Knife Rep 32,heavy metal,http://purl.obolibrary.org/obo/CHEBI_5631,0.5876898119393031,CHEBI
WTSHM33,Heavy Metal Mec Weight Jack Knife Rep 33,heavy metal,http://purl.obolibrary.org/obo/CHEBI_5631,0.5906971739887664,CHEBI
WTSHM34,Heavy Metal Mec Weight Jack Knife Rep 34,heavy metal,http://purl.obolibrary.org/obo/CHEBI_5631,0.5901841211341115,CHEBI
WTSHM35,Heavy Metal Mec Weight Jack Knife Rep 35,heavy metal,http://purl.obolibrary.org/obo/CHEBI_5631,0.5903042029240481,CHEBI
WTSHM36,Heavy Metal Mec Weight Jack Knife Rep 36,heavy metal,http://purl.obolibrary.org/obo/CHEBI_5631,0.5864964815334146,CHEBI
WTSHM37,Heavy Metal Mec Weight Jack Knife Rep 37,heavy metal,http://purl.obolibrary.org/obo/CHEBI_5631,0.5880855303555717,CHEBI
WTSHM38,Heavy Metal Mec Weight Jack Knife Rep 38,heavy metal,http://purl.obolibrary.org/obo/CHEBI_5631,0.5875524579346214,CHEBI
WTSHM39,Heavy Metal Mec Weight Jack Knife Rep 39,heavy metal,http://purl.obolibrary.org/obo/CHEBI_5631,0.588860345242348,CHEBI
WTSHM40,Heavy Metal Mec Weight Jack Knife Rep 40,heavy metal,http://purl.obolibrary.org/obo/CHEBI_5631,0.5892401515553636,CHEBI
WTSHM41,Heavy Metal Mec Weight Jack Knife Rep 41,heavy metal,http://purl.obolibrary.org/obo/CHEBI_5631,0.5863506151435511,CHEBI
WTSHM42,Heavy Metal Mec Weight Jack Knife Rep 42,heavy metal,http://purl.obolibrary.org/obo/CHEBI_5631,0.5881658379670487,CHEBI
WTSHM43,Heavy Metal Mec Weight Jack Knife Rep 43,heavy metal,http://purl.obolibrary.org/obo/CHEBI_5631,0.5874589035577081,CHEBI
WTSHM44,Heavy Metal Mec Weight Jack Knife Rep 44,heavy metal,http://purl.obolibrary.org/obo/CHEBI_5631,0.597548735348766,CHEBI
WTSHM45,Heavy Metal Mec Weight Jack Knife Rep 45,heavy metal,http://purl.obolibrary.org/obo/CHEBI_5631,0.588765292999034,CHEBI
WTSHM46,Heavy Metal Mec Weight Jack Knife Rep 46,heavy metal,http://purl.obolibrary.org/obo/CHEBI_5631,0.5880345686597281,CHEBI
WTSHM47,Heavy Metal Mec Weight Jack Knife Rep 47,heavy metal,http://purl.obolibrary.org/obo/CHEBI_5631,0.5863941246854296,CHEBI
WTSHM48,Heavy Metal Mec Weight Jack Knife Rep 48,heavy metal,http://purl.obolibrary.org/obo/CHEBI_5631,0.5879517581578542,CHEBI
WTSHM49,Heavy Metal Mec Weight Jack Knife Rep 49,heavy metal,http://purl.obolibrary.org/obo/CHEBI_5631,0.5878056192690375,CHEBI
WTSHM4YR,Heavy Metal Subsample 4 Year Mec Weight,heavy metal,http://purl.obolibrary.org/obo/CHEBI_5631,0.5996749603169726,CHEBI
WTSHM50,Heavy Metal Mec Weight Jack Knife Rep 50,heavy metal,http://purl.obolibrary.org/obo/CHEBI_5631,0.5960182972897603,CHEBI
WTSHM51,Heavy Metal Mec Weight Jack Knife Rep 51,heavy metal,http://purl.obolibrary.org/obo/CHEBI_5631,0.5885466940859114,CHEBI
WTSHM52,Heavy Metal Mec Weight Jack Knife Rep 52,heavy metal,http://purl.obolibrary.org/obo/CHEBI_5631,0.588588423790259,CHEBI
LBXGH,Glycohemoglobin(%),hemoglobin,http://purl.obolibrary.org/obo/CHEBI_35143,0.7500570945190475,CHEBI
LBXCPSI,C-peptide: SI(nmol/L),peptide,http://purl.obolibrary.org/obo/CHEBI_16670,0.7044661991518618,CHEBI
LBXGLU,Glucose plasma (mg/dL),glucose,http://purl.obolibrary.org/obo/CHEBI_17234,0.6434653548999498,CHEBI
LBXGLUSI,Plasma glucose: SI(mmol/L),glucose,http://purl.obolibrary.org/obo/CHEBI_17234,0.585275674748672,CHEBI
LBXIN,Insulin (uU/mL),insulin,http://purl.obolibrary.org/obo/CHEBI_145810,0.6930251882571732,CHEBI
LBXINSI,Insulin: SI(pmol/L),insulin,http://purl.obolibrary.org/obo/CHEBI_145810,0.6357089071415816,CHEBI
LBDFBSI,Fibrinogen (g/L),Fibrinogen binding peptide,http://purl.obolibrary.org/obo/CHEBI_80160,0.6639203278775857,CHEBI
LBXBAP,Bone alkaline phosphotase (ug/L),alkaloid phosphate,http://purl.obolibrary.org/obo/CHEBI_37506,0.5169699836896411,CHEBI
LBXCRP,C-reactive protein(mg/dL),Protein C,http://purl.obolibrary.org/obo/CHEBI_82131,0.6587227573375393,CHEBI
LBXFB,Fibrinogen (mg/dL),Fibrinogen binding peptide,http://purl.obolibrary.org/obo/CHEBI_80160,0.6266616916149896,CHEBI
LBDHDL,HDL-cholesterol (mg/dL),cholesterol,http://purl.obolibrary.org/obo/CHEBI_16113,0.6841133245490334,CHEBI
LBDHDLSI,HDL-cholesterol (mmol/L),cholesterol,http://purl.obolibrary.org/obo/CHEBI_16113,0.7124256484613797,CHEBI
LBDTCSI,Total cholesterol (mmol/L),cholesterol,http://purl.obolibrary.org/obo/CHEBI_16113,0.7652819014194346,CHEBI
LBXTC,Total cholesterol (mg/dL),cholesterol,http://purl.obolibrary.org/obo/CHEBI_16113,0.7741096759463394,CHEBI
LBDLDL,LDL-cholesterol (mg/dL),cholesterol,http://purl.obolibrary.org/obo/CHEBI_16113,0.6928707359255883,CHEBI
LBDLDLSI,LDL-cholesterol (mmol/L),cholesterol,http://purl.obolibrary.org/obo/CHEBI_16113,0.7211841021617228,CHEBI
LBDTRSI,Triglyceride (mmol/L),triglyceride,http://purl.obolibrary.org/obo/CHEBI_17855,0.8155920918151025,CHEBI
LBXTR,Triglyceride (mg/dL),triglyceride,http://purl.obolibrary.org/obo/CHEBI_17855,0.840650631039846,CHEBI
URXUCRSI,Creatinine urine (umol/L),creatinine,http://purl.obolibrary.org/obo/CHEBI_16737,0.7176465709209607,CHEBI
URXUMA,Albumin urine (ug/mL),albumin type,http://purl.obolibrary.org/obo/CHEBI_166964,0.5828507521013281,CHEBI
URXUMASI,Albumin urine (mg/L) SI,albumin type,http://purl.obolibrary.org/obo/CHEBI_166964,0.5481691900831599,CHEBI
LBXTO3,Toxoplasma (Dye),dye,http://purl.obolibrary.org/obo/CHEBI_37958,0.5636962836172733,CHEBI
LBDFSHSI,Follicle stimulating hormone (IU/L),Follicle stimulating hormone,http://purl.obolibrary.org/obo/CHEBI_81569,0.8939110333231733,CHEBI
LBDLHSI,Luteinizing hormone (IU/L),Luteinizing hormone,http://purl.obolibrary.org/obo/CHEBI_81568,0.878176269312578,CHEBI
LBDSALSI,Albumin (g/L),albumin type,http://purl.obolibrary.org/obo/CHEBI_166964,0.6935724451540313,CHEBI
LBDSBUSI,Blood urea nitrogen (mmol/L),nitrogen oxide,http://purl.obolibrary.org/obo/CHEBI_35196,0.5618946150068977,CHEBI
LBDSCASI,Calcium total (mmol/L),calcium acetate,http://purl.obolibrary.org/obo/CHEBI_3310,0.6104546335067572,CHEBI
LBDSCHSI,Cholesterol total (mmol/L),cholesterol,http://purl.obolibrary.org/obo/CHEBI_16113,0.7652819014194346,CHEBI
LBDSCRSI,Creatinine (umol/L),creatinine,http://purl.obolibrary.org/obo/CHEBI_16737,0.7745981395459385,CHEBI
LBDSGBSI,Globulin (g/L),globulin type,http://purl.obolibrary.org/obo/CHEBI_166899,0.7157965615582356,CHEBI
LBDSGLSI,Glucose (mmol/L),glucose,http://purl.obolibrary.org/obo/CHEBI_17234,0.8077709031807181,CHEBI
LBDSIRSI,Iron (umol/L),iron oxide,http://purl.obolibrary.org/obo/CHEBI_50816,0.5189019406563459,CHEBI
LBDSPHSI,Phosphorus (mmol/L),phosphorus oxide,http://purl.obolibrary.org/obo/CHEBI_37349,0.7244083188509348,CHEBI
LBDSTBSI,Bilirubin total (umol/L),bilirubin(2-),http://purl.obolibrary.org/obo/CHEBI_57977,0.6934588136117371,CHEBI
LBDSTPSI,Protein total (g/L),protein,http://purl.obolibrary.org/obo/CHEBI_36080,0.7745366302000637,CHEBI
LBDSTRSI,Triglycerides (mmol/L),triglyceride,http://purl.obolibrary.org/obo/CHEBI_17855,0.7648456275516511,CHEBI
LBDSUASI,Uric acid (umol/L),uric acid,http://purl.obolibrary.org/obo/CHEBI_27226,0.698666925303964,CHEBI
LBXFSH,Follicle stimulating hormone (mIU/mL),Follicle stimulating hormone,http://purl.obolibrary.org/obo/CHEBI_81569,0.8787729775671904,CHEBI
LBXLH,Luteinizing hormone (mIU/mL),Luteinizing hormone,http://purl.obolibrary.org/obo/CHEBI_81568,0.8613543831123093,CHEBI
LBXSAL,Albumin (g/dL),albumin type,http://purl.obolibrary.org/obo/CHEBI_166964,0.6590248989493447,CHEBI
LBXSAPSI,Alkaline phosphotase (U/L),alkaloid phosphate,http://purl.obolibrary.org/obo/CHEBI_37506,0.5547852585431016,CHEBI
LBXSBU,Blood urea nitrogen (mg/dL),nitrogen oxide,http://purl.obolibrary.org/obo/CHEBI_35196,0.5781938653102008,CHEBI
LBXSC3SI,Bicarbonate (mmol/L),Ammonium bicarbonate,http://purl.obolibrary.org/obo/CHEBI_184335,0.6541500238015937,CHEBI
LBXSCA,Calcium total (mg/dL),calcium acetate,http://purl.obolibrary.org/obo/CHEBI_3310,0.6357773928317547,CHEBI
LBXSCH,Cholesterol total (mg/dL),cholesterol,http://purl.obolibrary.org/obo/CHEBI_16113,0.7741096759463394,CHEBI
LBXSCLSI,Chloride (mmol/L),chloride,http://purl.obolibrary.org/obo/CHEBI_17996,0.7658835070188579,CHEBI
LBXSCR,Creatinine (mg/dL),creatinine,http://purl.obolibrary.org/obo/CHEBI_16737,0.8270657410118535,CHEBI
LBXSGB,Globulin (g/dL),globulin type,http://purl.obolibrary.org/obo/CHEBI_166899,0.6845174179414735,CHEBI
LBXSGL,Glucose (mg/dL),glucose,http://purl.obolibrary.org/obo/CHEBI_17234,0.8434605520243887,CHEBI
LBXSIR,Iron (ug/dL),iron oxide,http://purl.obolibrary.org/obo/CHEBI_50816,0.5538520969241533,CHEBI
LBXSKSI,Potassium (mmol/L),potassium acetate,http://purl.obolibrary.org/obo/CHEBI_32029,0.7530522750739688,CHEBI
LBXSNASI,Sodium (mmol/L),sodium amide,http://purl.obolibrary.org/obo/CHEBI_176791,0.6919096693683363,CHEBI
LBXSPH,Phosphorus (mg/dL),phosphorus oxide,http://purl.obolibrary.org/obo/CHEBI_37349,0.7469828257854709,CHEBI
LBXSTB,Bilirubin total (mg/dL),bilirubin(2-),http://purl.obolibrary.org/obo/CHEBI_57977,0.7179192804298705,CHEBI
LBXSTP,Protein total (g/dL),protein,http://purl.obolibrary.org/obo/CHEBI_36080,0.7347035055353156,CHEBI
LBXSTR,Triglycerides (mg/dL),triglyceride,http://purl.obolibrary.org/obo/CHEBI_17855,0.7867029326010623,CHEBI
LBXSUA,Uric acid (mg/dL),uric acid,http://purl.obolibrary.org/obo/CHEBI_27226,0.7615550628784427,CHEBI
LBDT4SI,Thyroxine (T4) (nmol/L),thyroxine,http://purl.obolibrary.org/obo/CHEBI_30660,0.6859577485515886,CHEBI
LBXT4,Thyroxine (T4) (ug/dL),thyroxine,http://purl.obolibrary.org/obo/CHEBI_30660,0.71635187401124,CHEBI
LBXTSH,Thyroid stim hormone (TSH) (IU/L),thyroid hormone,http://purl.obolibrary.org/obo/CHEBI_60311,0.6582771385400932,CHEBI
WTSTH2YR,Thyroid hormones Subsample 2 yr Mec Wgt,thyroid hormone,http://purl.obolibrary.org/obo/CHEBI_60311,0.5825406981758693,CHEBI
WTSTH4YR,Thyroid hormones Subsample 4 yr Mec Wgt,thyroid hormone,http://purl.obolibrary.org/obo/CHEBI_60311,0.580605799621937,CHEBI
LBXVAR,Varicella,emericellamide,http://purl.obolibrary.org/obo/CHEBI_64372,0.5477852828237426,CHEBI
LBDZBZLC,Benzene comment,benzene,http://purl.obolibrary.org/obo/CHEBI_16716,0.8313310678185607,CHEBI
LBDZCFLC,Chloroform comment,chloroform,http://purl.obolibrary.org/obo/CHEBI_35255,0.8678326058127056,CHEBI
LBDZDBLC,14-dichlorobenzene comment,dichlorobenzene,http://purl.obolibrary.org/obo/CHEBI_23697,0.840356094341486,CHEBI
LBDZEBLC,Ethylbenzene comment,ethylbenzene,http://purl.obolibrary.org/obo/CHEBI_16101,0.8892438149084048,CHEBI
LBDZOXLC,o-Xylene comment,xylene,http://purl.obolibrary.org/obo/CHEBI_27338,0.7613155804682707,CHEBI
LBDZTELC,Tetrachloroethene comment,tetrachloroethene,http://purl.obolibrary.org/obo/CHEBI_17300,0.8913530134483778,CHEBI
LBDZTILC,Trichloroethene comment,trichloroethene,http://purl.obolibrary.org/obo/CHEBI_16602,0.887989895457337,CHEBI
LBDZTOLC,Toluene comment,toluene,http://purl.obolibrary.org/obo/CHEBI_17578,0.8211912179112354,CHEBI
LBDZXYLC,mp-Xylene comment,xylene,http://purl.obolibrary.org/obo/CHEBI_27338,0.691843894005294,CHEBI
LBXZBZ,Benzene (ug/cubic meter),benzene,http://purl.obolibrary.org/obo/CHEBI_16716,0.5683703348353103,CHEBI
LBXZCF,Chloroform (ug/cubic meter),chloroform,http://purl.obolibrary.org/obo/CHEBI_35255,0.6400979688562219,CHEBI
LBXZDB,14-dichlorobenzene (ug/cubic meter),dichlorobenzene,http://purl.obolibrary.org/obo/CHEBI_23697,0.6718130998320985,CHEBI
LBXZEB,Ethylbenzene (ug/cubic meter),ethylbenzene,http://purl.obolibrary.org/obo/CHEBI_16101,0.6911902790156057,CHEBI
LBXZOX,o-Xylene (ug/cubic meter),xylene,http://purl.obolibrary.org/obo/CHEBI_27338,0.5517983658529055,CHEBI
LBXZTE,Tetrachloroethene (ug/cubic meter),tetrachloroethene,http://purl.obolibrary.org/obo/CHEBI_17300,0.6977626155021853,CHEBI
LBXZTI,Trichloroethene (ug/cubic meter),trichloroethene,http://purl.obolibrary.org/obo/CHEBI_16602,0.6823733872231011,CHEBI
LBXZTO,Toluene (ug/cubic meter),toluene,http://purl.obolibrary.org/obo/CHEBI_17578,0.5604992290189755,CHEBI
LBXZXY,mp-Xylene (ug/cubic meter),xylene,http://purl.obolibrary.org/obo/CHEBI_27338,0.5235554057387793,CHEBI
VTQ150,In drycleaning shop drycleaned clothes,Cycleanine,http://purl.obolibrary.org/obo/CHEBI_81051,0.5097720142104022,CHEBI
VTQ200C,Disinfectant or degreasing cleaners,disinfectant,http://purl.obolibrary.org/obo/CHEBI_48219,0.5927914475338896,CHEBI
VTQ200G,Diesel fuel or kerosene,fuel,http://purl.obolibrary.org/obo/CHEBI_33292,0.6454988121245226,CHEBI
LBXHCT,Hematocrit (%),hematin,http://purl.obolibrary.org/obo/CHEBI_36161,0.5286808172267078,CHEBI
LBXHGB,Hemoglobin (g/dL),hemoglobin,http://purl.obolibrary.org/obo/CHEBI_35143,0.9229726135219075,CHEBI
LBXMCHSI,Mean cell hemoglobin (pg),hemoglobin,http://purl.obolibrary.org/obo/CHEBI_35143,0.7734333410208323,CHEBI
LBD138LC,PCB138 comment code,PCB138,http://purl.obolibrary.org/obo/CHEBI_165219,0.7964424443144542,CHEBI
LBD180LC,PCB180 comment code,PCB180,http://purl.obolibrary.org/obo/CHEBI_165220,0.790874020206092,CHEBI
LBD183LC,PCB183 comment code,PCB180,http://purl.obolibrary.org/obo/CHEBI_165220,0.5067020802517139,CHEBI
LBD187LC,PCB187 comment code,PCB180,http://purl.obolibrary.org/obo/CHEBI_165220,0.5025708746127523,CHEBI
LBDBHC,Beta-hexachlorocyclohexane (ng/g),hexachlorocyclohexane,http://purl.obolibrary.org/obo/CHEBI_24536,0.89320844559374,CHEBI
LBDBHCLA,B-hexachlorocyclohexane Lipid Adj (ng/g),hexachlorocyclohexane,http://purl.obolibrary.org/obo/CHEBI_24536,0.8334811619710116,CHEBI
LBDBHCLC,Beta-hexachlorocyclohexane comment code,hexachlorocyclohexane,http://purl.obolibrary.org/obo/CHEBI_24536,0.8531484944984751,CHEBI
LBDGHCLC,Gamma-hexachlorocyclohexane comment code,gamma-hexachlorocyclohexane,http://purl.obolibrary.org/obo/CHEBI_32888,0.831383681555018,CHEBI
LBDHCBLC,Hexachlorobenzene comment code,hexachlorobenzene,http://purl.obolibrary.org/obo/CHEBI_5692,0.8604307662835539,CHEBI
LBDHPELC,Heptachlor Epoxide comment code,Heptachlor epoxide,http://purl.obolibrary.org/obo/CHEBI_34786,0.8830815413935694,CHEBI
LBDMIRLC,Mirex comment code,mirex,http://purl.obolibrary.org/obo/CHEBI_34852,0.7477513455561777,CHEBI
LBDODTLC,op'-DDT comment code,DDT,http://purl.obolibrary.org/obo/CHEBI_16130,0.6575396623837857,CHEBI
LBDOXYLC,Oxychlordane comment code,Oxychlordane,http://purl.obolibrary.org/obo/CHEBI_81541,0.8260264398927438,CHEBI
LBDPDELC,pp'-DDE comment code,DDE,http://purl.obolibrary.org/obo/CHEBI_16598,0.5709315818870658,CHEBI
LBDPDTLC,pp'-DDT comment code,DDT,http://purl.obolibrary.org/obo/CHEBI_16130,0.6466683714667266,CHEBI
LBDTNALC,Trans-nonachlor comment code,trans-Nonachlor,http://purl.obolibrary.org/obo/CHEBI_81540,0.6282919018104732,CHEBI
LBX128LA,PCB128 Lipid Adj (ng/g),lipid,http://purl.obolibrary.org/obo/CHEBI_18059,0.500653941302723,CHEBI
LBX138,PCB138 (ng/g),PCB138,http://purl.obolibrary.org/obo/CHEBI_165219,0.9023020876625689,CHEBI
LBX138LA,PCB138 Lipid Adj (ng/g),PCB138,http://purl.obolibrary.org/obo/CHEBI_165219,0.7095479342818317,CHEBI
LBX180,PCB180 (ng/g),PCB180,http://purl.obolibrary.org/obo/CHEBI_165220,0.9007363338090186,CHEBI
LBX180LA,PCB180 Lipid Adj (ng/g),PCB180,http://purl.obolibrary.org/obo/CHEBI_165220,0.7019097123930184,CHEBI
LBX183,PCB183 (ng/g),PCB180,http://purl.obolibrary.org/obo/CHEBI_165220,0.5776395491866527,CHEBI
LBX187,PCB187 (ng/g),PCB180,http://purl.obolibrary.org/obo/CHEBI_165220,0.571541286557844,CHEBI
LBXGHC,Gamma-hexachlorocyclohexane (ng/g),gamma-hexachlorocyclohexane,http://purl.obolibrary.org/obo/CHEBI_32888,0.8652672072176459,CHEBI
LBXGHCLA,G-hexachlorocyclohexane Lipid Adj (ng/g),hexachlorocyclohexane,http://purl.obolibrary.org/obo/CHEBI_24536,0.8263979921019974,CHEBI
LBXHCB,Hexachlorobenzene (ng/g),hexachlorobenzene,http://purl.obolibrary.org/obo/CHEBI_5692,0.9319553414469466,CHEBI
LBXHCBLA,Hexachlorobenzene Lipid Adj (ng/g),hexachlorobenzene,http://purl.obolibrary.org/obo/CHEBI_5692,0.7942146125717262,CHEBI
LBXHPE,Heptachlor Epoxide (ng/g),Heptachlor epoxide,http://purl.obolibrary.org/obo/CHEBI_34786,0.9412570306022201,CHEBI
LBXHPELA,Heptachlor Epoxide Lipid Adj (ng/g),Heptachlor epoxide,http://purl.obolibrary.org/obo/CHEBI_34786,0.8267238683619318,CHEBI
LBXMIR,Mirex (ng/g),mirex,http://purl.obolibrary.org/obo/CHEBI_34852,0.871774810974148,CHEBI
LBXMIRLA,Mirex Lipid Adj (ng/g),mirex,http://purl.obolibrary.org/obo/CHEBI_34852,0.6530607299630646,CHEBI
LBXODT,op'-DDT (ng/g),DDT,http://purl.obolibrary.org/obo/CHEBI_16130,0.7491475746243664,CHEBI
LBXODTLA,op'-DDT Lipid Adj (ng/g),DDT,http://purl.obolibrary.org/obo/CHEBI_16130,0.5834251743850006,CHEBI
LBXOXY,Oxychlordane (ng/g),Oxychlordane,http://purl.obolibrary.org/obo/CHEBI_81541,0.9014188766874948,CHEBI
LBXOXYLA,Oxychlordane Lipid Adj (ng/g),Oxychlordane,http://purl.obolibrary.org/obo/CHEBI_81541,0.7576583624922748,CHEBI
LBXPDE,pp'-DDE (ng/g),DDE,http://purl.obolibrary.org/obo/CHEBI_16598,0.6464969199366701,CHEBI
LBXPDELA,pp'-DDE Lipid Adj (ng/g),lipid,http://purl.obolibrary.org/obo/CHEBI_18059,0.5119492927782819,CHEBI
LBXPDT,pp'-DDT (ng/g),DDT,http://purl.obolibrary.org/obo/CHEBI_16130,0.7331873435307348,CHEBI
LBXPDTLA,pp'-DDT Lipid Adj (ng/g),DDT,http://purl.obolibrary.org/obo/CHEBI_16130,0.5757910964200964,CHEBI
LBXTNA,Trans-nonachlor (ng/g),trans-Nonachlor,http://purl.obolibrary.org/obo/CHEBI_81540,0.6876946598003154,CHEBI
LBXTNALA,Trans-nonachlor Lipid Adj (ng/g),trans-Nonachlor,http://purl.obolibrary.org/obo/CHEBI_81540,0.5748636290499551,CHEBI
SSFOL,Folic Acid ng/ml,folic acid,http://purl.obolibrary.org/obo/CHEBI_27470,0.8279014941183924,CHEBI
SSFOLSI,Folic Acid pmol/ml,folic acid,http://purl.obolibrary.org/obo/CHEBI_27470,0.6643492508824872,CHEBI
SSMET,Methyltetrahydrofolate ng/ml,methyltetrahydrofolate,http://purl.obolibrary.org/obo/CHEBI_25345,0.8947902229991406,CHEBI
SSMETSI,Methyltetrahydrofolate pmol/ml,methyltetrahydrofolate,http://purl.obolibrary.org/obo/CHEBI_25345,0.8234345663115296,CHEBI
LBXHE1,Herpes I,preterpestacin I,http://purl.obolibrary.org/obo/CHEBI_189069,0.5904245704084332,CHEBI
LBDHBG,Hepatitis B surface antigen,antigen,http://purl.obolibrary.org/obo/CHEBI_59132,0.561888840656156,CHEBI
LBXHCR,Hepatitis C RNA (HCV-RNA),O-Methylated RNA,http://purl.obolibrary.org/obo/CHEBI_7686,0.5157398271366883,CHEBI
SSCYPC,Cystatin C (mg/L),cystamine,http://purl.obolibrary.org/obo/CHEBI_78757,0.5690764466070494,CHEBI
SSXHE1,Herpes I,preterpestacin I,http://purl.obolibrary.org/obo/CHEBI_189069,0.5904245704084332,CHEBI
SSFER,Serum ferritin (ng/ml),Ferritin,http://purl.obolibrary.org/obo/CHEBI_82594,0.7287749204725825,CHEBI
SSTFR,Serum transferrin receptor (mg/l),Apotransferrin,http://purl.obolibrary.org/obo/CHEBI_2786,0.5182651710165666,CHEBI
URD4FPLC,fluoro-phenoxybenzoic acid code,phenoxybenzoic acid,http://purl.obolibrary.org/obo/CHEBI_72633,0.8266834479672671,CHEBI
URDALALC,Alachlor mercapturate comment code,Mercaptide,http://purl.obolibrary.org/obo/CHEBI_6764,0.5281698658415388,CHEBI
URDATZLC,Atrazine mercapturate comment code,atrazine,http://purl.obolibrary.org/obo/CHEBI_15930,0.5559780335019685,CHEBI
URDCBFLC,Carbofuranphenol comment code,carbofuran,http://purl.obolibrary.org/obo/CHEBI_34611,0.5741266383548795,CHEBI
URDCPMLC,356-trichloropyridinol comment code,chloropyridine,http://purl.obolibrary.org/obo/CHEBI_39173,0.5334342967258925,CHEBI
URDDIZLC,Oxypyrimidine comment code,hydroxypyrimidine,http://purl.obolibrary.org/obo/CHEBI_38340,0.7040299480123703,CHEBI
URDMALLC,Malathion diacid comment code,malathion diacid,http://purl.obolibrary.org/obo/CHEBI_189747,0.8311511339758537,CHEBI
URDOPMLC,3-phenoxybenzoic acid comment code,phenoxybenzoic acid,http://purl.obolibrary.org/obo/CHEBI_72633,0.8649717444886649,CHEBI
URDPARLC,Paranitrophenol comment code,nitrophenol,http://purl.obolibrary.org/obo/CHEBI_25562,0.6146614449979195,CHEBI
URDPPXLC,2-isopropoxyphenol comment code,2-isopropoxyphenol,http://purl.obolibrary.org/obo/CHEBI_38547,0.7307146802100922,CHEBI
URX4FP,4-fluoro-3-phenoxybenzoic acid (ug/L),phenoxybenzoic acid,http://purl.obolibrary.org/obo/CHEBI_72633,0.7935711387974866,CHEBI
URXALA,Alachlor mercapturate (ug/L),alachlor,http://purl.obolibrary.org/obo/CHEBI_2533,0.5370825815818686,CHEBI
URXATZ,Atrazine mercapturate (ug/L),atrazine,http://purl.obolibrary.org/obo/CHEBI_15930,0.579905760138744,CHEBI
URXCBF,Carbofuranphenol (ug/L),carbofuran,http://purl.obolibrary.org/obo/CHEBI_34611,0.6039848641321536,CHEBI
URXCPM,356-trichloropyridinol (ug/L),chloropyridine,http://purl.obolibrary.org/obo/CHEBI_39173,0.557026483792529,CHEBI
URXDEE,DEET (ug/L),deethylatrazine,http://purl.obolibrary.org/obo/CHEBI_28212,0.5718923349372219,CHEBI
URXDIZ,Oxypyrimidine (ug/L),hydroxypyrimidine,http://purl.obolibrary.org/obo/CHEBI_38340,0.7491054621456189,CHEBI
URXMAL,Malathion diacid (ug/L),malathion diacid,http://purl.obolibrary.org/obo/CHEBI_189747,0.8963263741946934,CHEBI
URXOP1,Dimethylphosphate (ug/L),Dimethylphosphate,http://purl.obolibrary.org/obo/CHEBI_166474,0.9027377336600593,CHEBI
URXOP2,Diethylphosphate (ug/L),Dimethylphosphate,http://purl.obolibrary.org/obo/CHEBI_166474,0.7858897023515201,CHEBI
URXOP3,Dimethylthiophosphate (ug/L),Dimethylthiophosphate,http://purl.obolibrary.org/obo/CHEBI_166477,0.9219073329279527,CHEBI
URXOP4,Diethylthiophosphate (ug/L),Dimethylthiophosphate,http://purl.obolibrary.org/obo/CHEBI_166477,0.8406243425342292,CHEBI
