Source Term Id,Source Term,Mapped Term Label,Mapped Term IRI,Mapping Score,Ontology
BPQ040F,Told to do other things for hypertension,exposure to medication for hypertension,http://purl.obolibrary.org/obo/ECTO_2000001,0.5463369513079598,ECTO
BPQ043A,Told to stop smoking for hypertension,exposure to medication for hypertension,http://purl.obolibrary.org/obo/ECTO_2000001,0.5230335851026233,ECTO
BPQ050C,Now reducing salt/sodium,exposure to reducing agent,http://purl.obolibrary.org/obo/ECTO_9001934,0.5148079268264258,ECTO
BPQ050D,Now exercising more,exposure to exercise,http://purl.obolibrary.org/obo/ECTO_6000002,0.6372373913275996,ECTO
BPQ050E,Now reducing alcohol consumption,exposure to alcohol consumption,http://purl.obolibrary.org/obo/ECTO_0001082,0.7831544326512404,ECTO
BPQ060,blood cholesterol checked,exposure to cholesterol,http://purl.obolibrary.org/obo/ECTO_9000310,0.6837037400337836,ECTO
BPQ070,When blood cholesterol last checked,exposure to cholesterol,http://purl.obolibrary.org/obo/ECTO_9000310,0.6117338941197942,ECTO
BPQ080,Doctor told you - high cholesterol level,exposure to cholesterol,http://purl.obolibrary.org/obo/ECTO_9000310,0.5449122351999032,ECTO
BPQ090A,Told to eat less fat for cholesterol,exposure to cholesterol,http://purl.obolibrary.org/obo/ECTO_9000310,0.7064262453152157,ECTO
BPQ090B,Told to reduce weight for cholesterol,exposure to cholesterol,http://purl.obolibrary.org/obo/ECTO_9000310,0.6275920417104076,ECTO
BPQ090C,Told to exercise more for cholesterol,exposure to exercise,http://purl.obolibrary.org/obo/ECTO_6000002,0.6475818722296326,ECTO
BPQ090D,Told to take prescriptn for cholesterol,exposure to cholesterol,http://purl.obolibrary.org/obo/ECTO_9000310,0.5473776298935441,ECTO
BPQ100C,Now increasing exercise,exposure to exercise,http://purl.obolibrary.org/obo/ECTO_6000002,0.6522176149181639,ECTO
BPQ110C,Increasing exercise on own,exposure to exercise,http://purl.obolibrary.org/obo/ECTO_6000002,0.6193277849595313,ECTO
CDQ030,Stop for breath walking at own pace,exposure to walking,http://purl.obolibrary.org/obo/ECTO_6000003,0.5117761670138073,ECTO
CFD010,Can do exercise without distraction,exposure to exercise,http://purl.obolibrary.org/obo/ECTO_6000002,0.5551381343384555,ECTO
CFD030,Has SP completed sample exercise,exposure to exercise,http://purl.obolibrary.org/obo/ECTO_6000002,0.5467516522457616,ECTO
CFD050,DSS Exercise completion result,exposure to exercise,http://purl.obolibrary.org/obo/ECTO_6000002,0.5543644629844483,ECTO
HSQ590,Blood ever tested for HIV virus,exposure to virus,http://purl.obolibrary.org/obo/ECTO_3000001,0.5148600480869554,ECTO
DED100A,1st Chemical/substance listed,exposure to chemical,http://purl.obolibrary.org/obo/ECTO_0000231,0.5777218631062133,ECTO
DED100B,2nd Chemical/substance listed,exposure to chemical,http://purl.obolibrary.org/obo/ECTO_0000231,0.5826538223473708,ECTO
DED100C,3rd Chemical/substance listed,exposure to chemical,http://purl.obolibrary.org/obo/ECTO_0000231,0.5662363273756604,ECTO
DED100D,4th Chemical/substance listed,exposure to chemical,http://purl.obolibrary.org/obo/ECTO_0000231,0.5707584505735969,ECTO
DIQ140,Pain in either leg while walking,exposure to walking,http://purl.obolibrary.org/obo/ECTO_6000003,0.5191814605002256,ECTO
DBD090,# of times/week eat restaurant food,exposure to restaurant,http://purl.obolibrary.org/obo/ECTO_1000040,0.6315795875670915,ECTO
DBD270a,Helping of protein food eaten/day,exposure to protein in food,http://purl.obolibrary.org/obo/ECTO_0090004,0.5990050621609919,ECTO
DBD270c,Helping of fruit/fruit juices eaten/day,exposure to stone fruit via ingestion,http://purl.obolibrary.org/obo/ECTO_0070182,0.5279441462925341,ECTO
DBQ070a,Type of milk first fed - whole milk,exposure to whole milk via ingestion,http://purl.obolibrary.org/obo/ECTO_0070003,0.6496464791663642,ECTO
DBQ070d,Type of milk first fed - skim/nonfat,exposure to skim milk via ingestion,http://purl.obolibrary.org/obo/ECTO_0070001,0.5354082587407843,ECTO
DBQ110,Ever eat poultry,exposure to poultry via ingestion,http://purl.obolibrary.org/obo/ECTO_0070075,0.6254483081153919,ECTO
DBQ220a,You drink whole or regular milk,exposure to whole milk via ingestion,http://purl.obolibrary.org/obo/ECTO_0070003,0.5266658720383526,ECTO
DBQ220d,You drink skim nonfat or .5% milk,exposure to skim milk via ingestion,http://purl.obolibrary.org/obo/ECTO_0070001,0.5596776708267173,ECTO
DUQ100,Ever used cocaine or other street drug,exposure to cocaine,http://purl.obolibrary.org/obo/ECTO_9000265,0.529172715985408,ECTO
HOQ070,Source of tap water,exposure to tap water,http://purl.obolibrary.org/obo/ECTO_7000126,0.706796144028082,ECTO
KIQ240,surgery on prostate gland,exposure to surgery,http://purl.obolibrary.org/obo/ECTO_2000054,0.6061927611519374,ECTO
KIQ260,Surgery on prostate but not for cancer,exposure to surgery,http://purl.obolibrary.org/obo/ECTO_2000054,0.586670256360034,ECTO
KIQ280,Surgery for cancer of the prostate,exposure to surgery,http://purl.obolibrary.org/obo/ECTO_2000054,0.635427255782341,ECTO
KIQ300,Radiation treatments for prostate cancer,exposure to radiation,http://purl.obolibrary.org/obo/ECTO_0000001,0.5847921659764981,ECTO
MCD093,Year receive blood transfusion,exposure to blood transfusion,http://purl.obolibrary.org/obo/ECTO_2000058,0.7934077669274752,ECTO
MCQ092,Ever receive blood transfusion,exposure to blood transfusion,http://purl.obolibrary.org/obo/ECTO_2000058,0.7841768410468198,ECTO
MCQ120A,Had hay fever,exposure to hay,http://purl.obolibrary.org/obo/ECTO_7000099,0.6304563260072065,ECTO
MCQ160I,thyroid disease,exposure to thyroid hormone,http://purl.obolibrary.org/obo/ECTO_9001910,0.5356642807156096,ECTO
MCQ240AA,Age testicular cancer first diagnosed,exposure to diagnostic agent,http://purl.obolibrary.org/obo/ECTO_9001700,0.5236949109336645,ECTO
MCQ240B,blood cancer,exposure to blood,http://purl.obolibrary.org/obo/ECTO_7000110,0.6645856021053788,ECTO
MCQ240BB,thyroid cancer,exposure to thyroid hormone,http://purl.obolibrary.org/obo/ECTO_9001910,0.5904268082888907,ECTO
MCQ240DD,Age other type of cancer first diagnosed,exposure to diagnostic agent,http://purl.obolibrary.org/obo/ECTO_9001700,0.5026496336725883,ECTO
MCQ240J,kidney cancer,exposure to kidney implantation,http://purl.obolibrary.org/obo/ECTO_2000055,0.6232032132089331,ECTO
MCQ240R,Age nervous system cancer diagnosed,exposure to peripheral nervous system drug,http://purl.obolibrary.org/obo/ECTO_9001828,0.5562035592169046,ECTO
MCQ240T,Age pancreatic cancer first diagnosed,exposure to diagnostic agent,http://purl.obolibrary.org/obo/ECTO_9001700,0.5047877237432962,ECTO
MCQ240U,Age prostate cancer first diagnosed,exposure to diagnostic agent,http://purl.obolibrary.org/obo/ECTO_9001700,0.5379964463080161,ECTO
MCQ250F,Blood relatives w/hypertension/stroke,exposure to medication for hypertension,http://purl.obolibrary.org/obo/ECTO_2000001,0.5191638072500148,ECTO
MCQ260FA,Blood relative-hypertension-mother,exposure to medication for hypertension,http://purl.obolibrary.org/obo/ECTO_2000001,0.5447809164587597,ECTO
MCQ260FB,Blood relative-hypertension-father,exposure to medication for hypertension,http://purl.obolibrary.org/obo/ECTO_2000001,0.5434939199849484,ECTO
MCQ260FD,Blood relative-hypertension-mom's father,exposure to medication for hypertension,http://purl.obolibrary.org/obo/ECTO_2000001,0.5044981391497781,ECTO
MCQ260FE,Blood relative-hypertension-dad's mother,exposure to medication for hypertension,http://purl.obolibrary.org/obo/ECTO_2000001,0.5113029576429223,ECTO
MCQ260FF,Blood relative-hypertension-dad's father,exposure to medication for hypertension,http://purl.obolibrary.org/obo/ECTO_2000001,0.5102384964046779,ECTO
MCQ260FG,Blood relative-hypertension-brother,exposure to medication for hypertension,http://purl.obolibrary.org/obo/ECTO_2000001,0.5331085058781653,ECTO
MCQ260FH,Blood relative-hypertension-sister,exposure to medication for hypertension,http://purl.obolibrary.org/obo/ECTO_2000001,0.5461355092290522,ECTO
MCQ260FI,Blood relative-hypertension-other,exposure to medication for hypertension,http://purl.obolibrary.org/obo/ECTO_2000001,0.6010727787927759,ECTO
OCD240,Occupation group code: current job,exposure to occupation,http://purl.obolibrary.org/obo/ECTO_0001591,0.5777644035284453,ECTO
OCD390,Occupation group code: longest job,exposure to occupation,http://purl.obolibrary.org/obo/ECTO_0001591,0.581715397819124,ECTO
OCD470,Occupation group code: job asthma began,exposure to occupation,http://purl.obolibrary.org/obo/ECTO_0001591,0.5141326956737047,ECTO
OCQ290G,Smell tobacco smoke at work,exposure to tobacco smoking,http://purl.obolibrary.org/obo/ECTO_6000029,0.636701378859096,ECTO
OCQ290Q,# Hrs/day smell tobacco smoke at work,exposure to tobacco smoking,http://purl.obolibrary.org/obo/ECTO_6000029,0.583371119360795,ECTO
PAQ560,# time/week you play or exercise hard,exposure to exercise,http://purl.obolibrary.org/obo/ECTO_6000002,0.5685398819058878,ECTO
PADLEVEL,Activity level,exposure to radioactivity,http://purl.obolibrary.org/obo/ECTO_2000052,0.5185922055971047,ECTO
PFD069jG,Hypertension or high blood pressure,exposure to medication for hypertension,http://purl.obolibrary.org/obo/ECTO_2000001,0.5570817210349992,ECTO
PFQ069lG,Mental retardation condition,exposure to environmental condition,http://purl.obolibrary.org/obo/ECTO_1000000,0.5345088444436757,ECTO
RHD470,Brand name of contraceptives,exposure to contraceptive drug,http://purl.obolibrary.org/obo/ECTO_9001831,0.5742685662480983,ECTO
RHQ540,Ever use female hormones,exposure to hormone,http://purl.obolibrary.org/obo/ECTO_0000516,0.526354678295055,ECTO
RHQ541A,Hormone pills used,exposure to hormone,http://purl.obolibrary.org/obo/ECTO_0000516,0.635839499211505,ECTO
RHQ541B,Hormone patches used,exposure to hormone,http://purl.obolibrary.org/obo/ECTO_0000516,0.6099344047668074,ECTO
RHQ551B,estr/progest for emotions,exposure to estrogens,http://purl.obolibrary.org/obo/ECTO_9000010,0.502586523610953,ECTO
RHQ551G,estr/progest for other reasons,exposure to estrogens,http://purl.obolibrary.org/obo/ECTO_9000010,0.5307796631724317,ECTO
RHQ554,Use hormone pills w/estrogen only,exposure to hormone,http://purl.obolibrary.org/obo/ECTO_0000516,0.5171682145610583,ECTO
RHQ556,estrogen-only pills,exposure to estrogens,http://purl.obolibrary.org/obo/ECTO_9000010,0.6077761881911754,ECTO
RHQ562,hormone pills w/progestin only,exposure to progestin,http://purl.obolibrary.org/obo/ECTO_9001906,0.5824809816159553,ECTO
RHQ564,progestin only pills,exposure to progestin,http://purl.obolibrary.org/obo/ECTO_9001906,0.7130837821038588,ECTO
RHQ566,Taking progestin only pills now,exposure to progestin,http://purl.obolibrary.org/obo/ECTO_9001906,0.5648507814302506,ECTO
RHQ568Q,How long taking progestin only pills,exposure to progestin,http://purl.obolibrary.org/obo/ECTO_9001906,0.5261708830249032,ECTO
RHQ570,estrogen/progestin combo pills,exposure to progestin,http://purl.obolibrary.org/obo/ECTO_9001906,0.6274962973659456,ECTO
RHQ572,estrogen/progestin pills,exposure to progestin,http://purl.obolibrary.org/obo/ECTO_9001906,0.7089005692607412,ECTO
RHQ574,Taking estrogen/progestin now,exposure to progestin,http://purl.obolibrary.org/obo/ECTO_9001906,0.6846384912393282,ECTO
RHQ576Q,How long taking estrogen/progestin,exposure to progestin,http://purl.obolibrary.org/obo/ECTO_9001906,0.650360164196391,ECTO
RHQ580,estrogen-only patches?,exposure to estrogens,http://purl.obolibrary.org/obo/ECTO_9000010,0.5812544845377187,ECTO
RHQ582,estrogen-only patches,exposure to estrogens,http://purl.obolibrary.org/obo/ECTO_9000010,0.5812544845377187,ECTO
RHQ596,estrogen/progestin combo patch,exposure to progestin,http://purl.obolibrary.org/obo/ECTO_9001906,0.6293285752778273,ECTO
RHQ598,estrogen/progestin patch,exposure to progestin,http://purl.obolibrary.org/obo/ECTO_9001906,0.7115456581596995,ECTO
RHQ600,Use estrogen/progestin patch now,exposure to progestin,http://purl.obolibrary.org/obo/ECTO_9001906,0.6545106961717881,ECTO
RHQ602Q,How long use estrogen/progestin patch,exposure to progestin,http://purl.obolibrary.org/obo/ECTO_9001906,0.6305745071943754,ECTO
RDQ100,Chest sound wheezy during exercise,exposure to exercise,http://purl.obolibrary.org/obo/ECTO_6000002,0.5258521387579567,ECTO
SMD630,Age first smoked whole cigarette,exposure to cigarette smoking,http://purl.obolibrary.org/obo/ECTO_0100003,0.6032954376596696,ECTO
SMD680,tobacco/nicotine last 5 days?,exposure to nicotine,http://purl.obolibrary.org/obo/ECTO_9000250,0.5711270339276409,ECTO
SMD690A,last 5 days - cigarettes,exposure to cigarette smoking,http://purl.obolibrary.org/obo/ECTO_0100003,0.5811313206073428,ECTO
SMD690D,last 5 days - chewing tobacco,exposure to tobacco smoking,http://purl.obolibrary.org/obo/ECTO_6000029,0.5344045205378668,ECTO
SMD710,# days smoked cigarettes last 5 days,exposure to cigarette smoking,http://purl.obolibrary.org/obo/ECTO_0100003,0.5809704467307192,ECTO
SMD720,# cigarettes smoked/day - last 5 days,exposure to cigarette smoking,http://purl.obolibrary.org/obo/ECTO_0100003,0.6201707433142432,ECTO
SMD830,# days used nicotine aids - last 5 days,exposure to nicotine,http://purl.obolibrary.org/obo/ECTO_9000250,0.5152597438273226,ECTO
SMQ620,Ever tried cigarette smoking,exposure to cigarette smoking,http://purl.obolibrary.org/obo/ECTO_0100003,0.8099915052569591,ECTO
SMQ640,# days smoked cigarettes in past month,exposure to cigarette smoking,http://purl.obolibrary.org/obo/ECTO_0100003,0.6315105336694421,ECTO
SMQ650,# cigarettes per day during past month,exposure to cigarette smoking,http://purl.obolibrary.org/obo/ECTO_0100003,0.5145020518382157,ECTO
SMQ660,Brands of cigarettes smoked/past mo,exposure to cigarette smoking,http://purl.obolibrary.org/obo/ECTO_0100003,0.5823976319389986,ECTO
SMQ725,smoke last cigarette?,exposure to cigarette smoking,http://purl.obolibrary.org/obo/ECTO_0100003,0.770155758298938,ECTO
SMQ755,smoke last pipe?,exposure to smoke,http://purl.obolibrary.org/obo/ECTO_7000059,0.6112923342574772,ECTO
SMQ785,smoke last cigar?,exposure to cigar smoking,http://purl.obolibrary.org/obo/ECTO_0100004,0.6884505910193235,ECTO
SMQ815,last use chewing tobacco?,exposure to tobacco smoking,http://purl.obolibrary.org/obo/ECTO_6000029,0.5448192923664981,ECTO
SMQ840,Last time used nicotine stop smoking aid,exposure to smoking nicotine,http://purl.obolibrary.org/obo/ECTO_0100002,0.6728606213268891,ECTO
SMD030,smoking cigarets regularly,exposure to cigarette smoking,http://purl.obolibrary.org/obo/ECTO_0100003,0.6183266646919491,ECTO
SMD055,Age last smoked cigarettes regularly,exposure to cigarette smoking,http://purl.obolibrary.org/obo/ECTO_0100003,0.5445714778536377,ECTO
SMD057,# cigarettes smoked per day when quit,exposure to cigarette smoking,http://purl.obolibrary.org/obo/ECTO_0100003,0.5827298605515182,ECTO
SMD070,# cigarettes smoked per day now,exposure to cigarette smoking,http://purl.obolibrary.org/obo/ECTO_0100003,0.6588351687071755,ECTO
SMD100CO,FTC Carbon Monoxide Content,exposure to carbon monoxide,http://purl.obolibrary.org/obo/ECTO_0000207,0.7386791079298648,ECTO
SMD100FL,Filter type,exposure to ultraviolet filter,http://purl.obolibrary.org/obo/ECTO_9002015,0.5193081678477072,ECTO
SMD100NI,FTC Nicotine Content,exposure to nicotine,http://purl.obolibrary.org/obo/ECTO_9000250,0.6303431991074581,ECTO
SMD130,pipe smoking regularly,exposure to tobacco pipe smoking,http://purl.obolibrary.org/obo/ECTO_0100010,0.538058730885675,ECTO
SMD160,cigar smoking regularly,exposure to cigar smoking,http://purl.obolibrary.org/obo/ECTO_0100004,0.6919769843113068,ECTO
SMQ020,Smoked at least 100 cigarettes in life,exposure to cigarette smoking,http://purl.obolibrary.org/obo/ECTO_0100003,0.5984851318715303,ECTO
SMQ040,Do you now smoke cigarettes,exposure to cigarette smoking,http://purl.obolibrary.org/obo/ECTO_0100003,0.6466398816834494,ECTO
SMQ050Q,quit smoking cigarettes,exposure to cigarette smoking,http://purl.obolibrary.org/obo/ECTO_0100003,0.8162702373809972,ECTO
SMQ140,Do you now smoke a pipe...,exposure to smoke,http://purl.obolibrary.org/obo/ECTO_7000059,0.5071934302849298,ECTO
SMQ143,# pipefuls of tobacco smoked per day,exposure to tobacco pipe smoking,http://purl.obolibrary.org/obo/ECTO_0100010,0.6320418189934576,ECTO
SMQ170,Do you now smoke cigars,exposure to cigar smoking,http://purl.obolibrary.org/obo/ECTO_0100004,0.5173066142726704,ECTO
SMQ173,# cigars smokes per day,exposure to cigar smoking,http://purl.obolibrary.org/obo/ECTO_0100004,0.5444890438609489,ECTO
WHD060,Weight change intentional,exposure to change,http://purl.obolibrary.org/obo/ECTO_4000000,0.5837497027785076,ECTO
WHD080D,Exercised to lose weight,exposure to exercise,http://purl.obolibrary.org/obo/ECTO_6000002,0.737396095847488,ECTO
WHD100d,Exercised,exposure to exercise,http://purl.obolibrary.org/obo/ECTO_6000002,0.8828211458538523,ECTO
WHD170,lightest weight,exposure to weight bearing,http://purl.obolibrary.org/obo/ECTO_6000032,0.5255704722998351,ECTO
WHQ080K,Took laxatives to lose weight,exposure to laxative,http://purl.obolibrary.org/obo/ECTO_9001851,0.5796723527063965,ECTO
WHQ100k,Took laxatives to not gain weight,exposure to laxative,http://purl.obolibrary.org/obo/ECTO_9001851,0.5603385965277832,ECTO
SMD415A,of cigarette smokers in home,exposure to cigarette smoking,http://purl.obolibrary.org/obo/ECTO_0100003,0.6939597352963773,ECTO
SMD415B,of cigar smokers in home,exposure to cigar smoking,http://purl.obolibrary.org/obo/ECTO_0100004,0.6004750840018866,ECTO
SMD430,cigarettes smoked in home,exposure to cigarette smoking,http://purl.obolibrary.org/obo/ECTO_0100003,0.7119225647808706,ECTO
SMD440,cigars smoked in home,exposure to cigar smoking,http://purl.obolibrary.org/obo/ECTO_0100004,0.5798215347743736,ECTO
DBQ095,Type of salt you use,exposure to salt,http://purl.obolibrary.org/obo/ECTO_9000409,0.5667111266283846,ECTO
DRD330GW,Total tap water drank yesterday (gm),exposure to tap water,http://purl.obolibrary.org/obo/ECTO_7000126,0.5792671847188802,ECTO
DRD340,Shellfish eaten during past 30 days,exposure to shellfish via ingestion,http://purl.obolibrary.org/obo/ECTO_0070188,0.6435886765282474,ECTO
DRD350GQ,# of times scallops eaten past 30 days,exposure to scallops via ingestion,http://purl.obolibrary.org/obo/ECTO_0070094,0.6008133537837735,ECTO
DRD350HQ,# of times shrimp eaten in past 30 days,exposure to shrimp via ingestion,http://purl.obolibrary.org/obo/ECTO_0070092,0.5664432038714963,ECTO
DRD350IQ,# of times other shellfish eaten,exposure to shellfish via ingestion,http://purl.obolibrary.org/obo/ECTO_0070188,0.7228666997169348,ECTO
DRD350JQ,# of times other unknown shellfish eaten,exposure to shellfish via ingestion,http://purl.obolibrary.org/obo/ECTO_0070188,0.576836656193211,ECTO
DRD350K,Refused on shellfish eaten past 30 days,exposure to shellfish via ingestion,http://purl.obolibrary.org/obo/ECTO_0070188,0.5924400958972145,ECTO
DRD370HQ,# of times mackerel eaten past 30 days,exposure to mackerel via ingestion,http://purl.obolibrary.org/obo/ECTO_0070096,0.5638047479845214,ECTO
DRD370MQ,# of times salmon eaten in past 30 days,exposure to salmon via ingestion,http://purl.obolibrary.org/obo/ECTO_0070097,0.5088965836815609,ECTO
DRD370QQ,# of times swordfish eaten past 30 days,exposure to swordfish via ingestion,http://purl.obolibrary.org/obo/ECTO_0070100,0.642853704585957,ECTO
DRXTATOC,Vitamin E as alpha-tocopherol (mg),exposure to alpha-tocopherol,http://purl.obolibrary.org/obo/ECTO_9001341,0.620138844866527,ECTO
DRXTBCAR,Beta-carotene (mcg),exposure to beta-carotene,http://purl.obolibrary.org/obo/ECTO_9000126,0.6632472104544439,ECTO
DRXTFA,Folic acid (mcg),exposure to folic acid,http://purl.obolibrary.org/obo/ECTO_9000123,0.831843375708867,ECTO
DRXTLYCO,Lycopene (mcg),exposure to lycopene,http://purl.obolibrary.org/obo/ECTO_9001335,0.865545189742232,ECTO
DRXTRET,Retinol (mcg),exposure to retinoid,http://purl.obolibrary.org/obo/ECTO_9001346,0.5235706549973943,ECTO
DRXTVARA,Vitamin A RAE (mcg),exposure to vitamin A,http://purl.obolibrary.org/obo/ECTO_9000125,0.6399477551371107,ECTO
DRXTVK,Vitamin K (mcg),exposure to vitamin K,http://purl.obolibrary.org/obo/ECTO_9000139,0.8271046524210033,ECTO
DRXIATOC,Vitamin E as alpha-tocopherol (mg),exposure to alpha-tocopherol,http://purl.obolibrary.org/obo/ECTO_9001341,0.620138844866527,ECTO
DRXIBCAR,Beta-carotene (mcg),exposure to beta-carotene,http://purl.obolibrary.org/obo/ECTO_9000126,0.6632472104544439,ECTO
DRXIFA,Folic acid (mcg),exposure to folic acid,http://purl.obolibrary.org/obo/ECTO_9000123,0.831843375708867,ECTO
DRXILINE,Food/individual component number,exposure to food component,http://purl.obolibrary.org/obo/ECTO_9002063,0.5934487323842353,ECTO
DRXILYCO,Lycopene (mcg),exposure to lycopene,http://purl.obolibrary.org/obo/ECTO_9001335,0.865545189742232,ECTO
DRXIRET,Retinol (mcg),exposure to retinoid,http://purl.obolibrary.org/obo/ECTO_9001346,0.5235706549973943,ECTO
DRXIVARA,Vitamin A RAE (mcg),exposure to vitamin A,http://purl.obolibrary.org/obo/ECTO_9000125,0.6399477551371107,ECTO
DRXIVK,Vitamin K (mcg),exposure to vitamin K,http://purl.obolibrary.org/obo/ECTO_9000139,0.8271046524210033,ECTO
DX2LAFAT,Left Arm Fat (g),exposure to farm,http://purl.obolibrary.org/obo/ECTO_1000034,0.519057309678874,ECTO
DX2RAFAT,Right Arm Fat (g),exposure to farm,http://purl.obolibrary.org/obo/ECTO_1000034,0.5094235959387738,ECTO
LEAARMC,Arm,exposure to farm,http://purl.obolibrary.org/obo/ECTO_1000034,0.64008632955463,ECTO
LB2CRP,C-reactive protein(mg/dL),exposure to protein,http://purl.obolibrary.org/obo/ECTO_9002133,0.5923106384388005,ECTO
LB2HDL,HDL-cholesterol (mg/dL),exposure to cholesterol,http://purl.obolibrary.org/obo/ECTO_9000310,0.6762506480766672,ECTO
LB2HDLSI,HDL-cholesterol (mmol/L),exposure to cholesterol,http://purl.obolibrary.org/obo/ECTO_9000310,0.7068382517497003,ECTO
LB2LDL,LDL-cholesterol (mg/dL),exposure to cholesterol,http://purl.obolibrary.org/obo/ECTO_9000310,0.6848953628366522,ECTO
LB2LDLSI,LDL-cholesterol (mmol/L),exposure to cholesterol,http://purl.obolibrary.org/obo/ECTO_9000310,0.7155164018405785,ECTO
LB2TC,Total cholesterol (mg/dL),exposure to cholesterol,http://purl.obolibrary.org/obo/ECTO_9000310,0.7734677505722036,ECTO
LB2TCSI,Total cholesterol (mmol/L),exposure to cholesterol,http://purl.obolibrary.org/obo/ECTO_9000310,0.7671935386416189,ECTO
LB2TR,Triglyceride (mg/dL),exposure to triglyceride,http://purl.obolibrary.org/obo/ECTO_9000236,0.8738697583352347,ECTO
LB2TRSI,Triglyceride (mmol/L),exposure to triglyceride,http://purl.obolibrary.org/obo/ECTO_9000236,0.8482583741127269,ECTO
LB2BEC,trans-beta-carotene(ug/dL),exposure to beta-carotene,http://purl.obolibrary.org/obo/ECTO_9000126,0.5463325944433427,ECTO
LB2BECSI,trans-beta-carotene(umol/L),exposure to beta-carotene,http://purl.obolibrary.org/obo/ECTO_9000126,0.531646228726514,ECTO
LB2CBC,cis-beta-carotene(ug/dL),exposure to beta-carotene,http://purl.obolibrary.org/obo/ECTO_9000126,0.5787875530011294,ECTO
LB2CBCSI,cis-beta-carotene(umol/L),exposure to beta-carotene,http://purl.obolibrary.org/obo/ECTO_9000126,0.5614101988800742,ECTO
LB2GTC,gamma-tocopherol(ug/dL),exposure to tocopherol,http://purl.obolibrary.org/obo/ECTO_9000136,0.6623948192407031,ECTO
LB2GTCSI,gamma-tocopherol(umol/L),exposure to tocopherol,http://purl.obolibrary.org/obo/ECTO_9000136,0.670161053497163,ECTO
LB2LYC,trans-lycopene(ug/dL),exposure to lycopene,http://purl.obolibrary.org/obo/ECTO_9001335,0.7051293153058671,ECTO
LB2LYCSI,trans-lycopene(umol/L),exposure to lycopene,http://purl.obolibrary.org/obo/ECTO_9001335,0.685335604599078,ECTO
LB2RPL,Retinyl palmitate(ug/dL),exposure to retinyl palmitate,http://purl.obolibrary.org/obo/ECTO_9000127,0.8966819818656949,ECTO
LB2RPLSI,Retinyl palmitate(umol/L),exposure to retinyl palmitate,http://purl.obolibrary.org/obo/ECTO_9000127,0.8751036684199033,ECTO
LB2VIE,alpha-tocopherol(ug/dL),exposure to alpha-tocopherol,http://purl.obolibrary.org/obo/ECTO_9001341,0.7221022659092029,ECTO
LB2VIESI,alpha-tocopherol(umol/L),exposure to alpha-tocopherol,http://purl.obolibrary.org/obo/ECTO_9001341,0.7130353546072019,ECTO
SSXNO3,Nitrate (ug/L),exposure to nitrate,http://purl.obolibrary.org/obo/ECTO_9000185,0.8214238574836528,ECTO
SSXSCN,Thiocyanate (ug/L),exposure to thiocyanate,http://purl.obolibrary.org/obo/ECTO_9000532,0.9047087005716105,ECTO
SSXUP8,Urinary Perchlorate (ug/L),exposure to perchlorate,http://purl.obolibrary.org/obo/ECTO_9000931,0.7395376530511756,ECTO
URXMC1,Mono-(3-carboxypropyl) phthalate,exposure to phthalate,http://purl.obolibrary.org/obo/ECTO_9000522,0.5093362124141292,ECTO
URXMIB,Mono-isobutyl pthalate,exposure to isobutyl acetate,http://purl.obolibrary.org/obo/ECTO_9001461,0.5899480989426567,ECTO
URXMNM,Mono-n-methyl phthalate,exposure to Dimethyl phthalate,http://purl.obolibrary.org/obo/ECTO_9001090,0.7308009370118373,ECTO
URXMOH,Mono-(2-ethyl-5-oxohexyl) phthalate,exposure to Dimethyl phthalate,http://purl.obolibrary.org/obo/ECTO_9001090,0.5283670874889828,ECTO
URXP03,3-fluorene (ng/L),exposure to fluorene,http://purl.obolibrary.org/obo/ECTO_9000911,0.8437150339006386,ECTO
URXP04,2-fluorene (ng/L),exposure to fluorene,http://purl.obolibrary.org/obo/ECTO_9000911,0.8556528421621927,ECTO
URXP05,3-phenanthrene (ng/L),exposure to phenanthrene,http://purl.obolibrary.org/obo/ECTO_9000579,0.8811636623079967,ECTO
URXP06,1-phenanthrene (ng/L),exposure to phenanthrene,http://purl.obolibrary.org/obo/ECTO_9000579,0.8853694048267605,ECTO
URXP07,2-phenanthrene (ng/L),exposure to phenanthrene,http://purl.obolibrary.org/obo/ECTO_9000579,0.8899596634757405,ECTO
WTSPH2YR,Phthalate Subsample 2 year Mec Weight,exposure to phthalate,http://purl.obolibrary.org/obo/ECTO_9000522,0.5219002796066826,ECTO
WTSPH4YR,Phthalate Subsample 4 year Mec Weight,exposure to phthalate,http://purl.obolibrary.org/obo/ECTO_9000522,0.5192805012250972,ECTO
LBXV4C,Blood Tetrachloroethene (ng/mL),exposure to tetrachloroethene,http://purl.obolibrary.org/obo/ECTO_9000074,0.8299690566118476,ECTO
LBXVBF,Blood Bromoform (pg/mL),exposure to bromoform,http://purl.obolibrary.org/obo/ECTO_9001000,0.7743285646142327,ECTO
LBXVBM,Blood Bromodichloromethane (pg/mL),exposure to bromodichloromethane,http://purl.obolibrary.org/obo/ECTO_9000631,0.8469793697395399,ECTO
LBXVBZ,Blood Benzene (ng/mL),exposure to benzene,http://purl.obolibrary.org/obo/ECTO_9000034,0.7158796265087121,ECTO
LBXVCF,Blood Chloroform (pg/mL),exposure to chloroform,http://purl.obolibrary.org/obo/ECTO_9000042,0.7520247115887568,ECTO
