Source Term Id,Source Term,Mapped Term Label,Mapped Term IRI,Mapping Score,Ontology
SMD100FL,Filter type,exposure to ultraviolet filter,http://purl.obolibrary.org/obo/ECTO_9002015,0.5178164856384662,ECTO
SMD100NI,FTC Nicotine Content,exposure to nicotine,http://purl.obolibrary.org/obo/ECTO_9000250,0.6358517218031968,ECTO
SMD160,Age started cigar smoking regularly,exposure to cigar smoking,http://purl.obolibrary.org/obo/ECTO_0100004,0.6000577509902246,ECTO
SMQ020,Smoked at least 100 cigarettes in life,exposure to cigarette smoking,http://purl.obolibrary.org/obo/ECTO_0100003,0.6135062874280571,ECTO
SMQ040,Do you now smoke cigarettes,exposure to cigarette smoking,http://purl.obolibrary.org/obo/ECTO_0100003,0.6531582608356129,ECTO
SMQ050Q,How long since quit smoking cigarettes,exposure to cigarette smoking,http://purl.obolibrary.org/obo/ECTO_0100003,0.6925376969803495,ECTO
SMQ140,Do you now smoke a pipe...,exposure to smoke,http://purl.obolibrary.org/obo/ECTO_7000059,0.5144206618834801,ECTO
SMQ143,# pipefuls of tobacco smoked per day,exposure to tobacco pipe smoking,http://purl.obolibrary.org/obo/ECTO_0100010,0.6330615550816129,ECTO
SMQ170,Do you now smoke cigars,exposure to cigar smoking,http://purl.obolibrary.org/obo/ECTO_0100004,0.5228654180432398,ECTO
SMQ173,# cigars smokes per day,exposure to cigar smoking,http://purl.obolibrary.org/obo/ECTO_0100004,0.5443121213128191,ECTO
WHD060,Weight change intentional,exposure to change,http://purl.obolibrary.org/obo/ECTO_4000000,0.591360448456698,ECTO
WHD080D,Exercised to lose weight,exposure to exercise,http://purl.obolibrary.org/obo/ECTO_6000002,0.7543635827523806,ECTO
WHD100d,Exercised,exposure to exercise,http://purl.obolibrary.org/obo/ECTO_6000002,0.8883474321153457,ECTO
WHD170,Age when lightest weight,exposure to skin lightening agent,http://purl.obolibrary.org/obo/ECTO_9002074,0.5113635219855093,ECTO
WHQ080K,Took laxatives to lose weight,exposure to laxative,http://purl.obolibrary.org/obo/ECTO_9001851,0.5890734004720904,ECTO
WHQ100k,Took laxatives to not gain weight,exposure to laxative,http://purl.obolibrary.org/obo/ECTO_9001851,0.5679876883988016,ECTO
SMD415A,Total # of cigarette smokers in home,exposure to cigarette smoking,http://purl.obolibrary.org/obo/ECTO_0100003,0.6559385444467227,ECTO
SMD415B,Total # of cigar smokers in home,exposure to cigar smoking,http://purl.obolibrary.org/obo/ECTO_0100004,0.5605131381895576,ECTO
SMD430,Total # cigarettes smoked in home,exposure to cigarette smoking,http://purl.obolibrary.org/obo/ECTO_0100003,0.6678019371952056,ECTO
SMD440,Total # cigars smoked in home,exposure to cigar smoking,http://purl.obolibrary.org/obo/ECTO_0100004,0.5384362067614487,ECTO
DBQ095,Type of salt you use,exposure to salt,http://purl.obolibrary.org/obo/ECTO_9000409,0.5714182274234986,ECTO
DRD330GW,Total tap water drank yesterday (gm),exposure to tap water,http://purl.obolibrary.org/obo/ECTO_7000126,0.5797339117175138,ECTO
DRD340,Shellfish eaten during past 30 days,exposure to shellfish via ingestion,http://purl.obolibrary.org/obo/ECTO_0070188,0.6470950470030802,ECTO
DRD350GQ,# of times scallops eaten past 30 days,exposure to scallops via ingestion,http://purl.obolibrary.org/obo/ECTO_0070094,0.6043722605929831,ECTO
DRD350HQ,# of times shrimp eaten in past 30 days,exposure to shrimp via ingestion,http://purl.obolibrary.org/obo/ECTO_0070092,0.570399764448549,ECTO
DRD350IQ,# of times other shellfish eaten,exposure to shellfish via ingestion,http://purl.obolibrary.org/obo/ECTO_0070188,0.726421700220884,ECTO
DRD350JQ,# of times other unknown shellfish eaten,exposure to shellfish via ingestion,http://purl.obolibrary.org/obo/ECTO_0070188,0.5786798766717728,ECTO
DRD350K,Refused on shellfish eaten past 30 days,exposure to shellfish via ingestion,http://purl.obolibrary.org/obo/ECTO_0070188,0.5974323814244202,ECTO
DRD370HQ,# of times mackerel eaten past 30 days,exposure to mackerel via ingestion,http://purl.obolibrary.org/obo/ECTO_0070096,0.5600876135791022,ECTO
DRD370MQ,# of times salmon eaten in past 30 days,exposure to salmon via ingestion,http://purl.obolibrary.org/obo/ECTO_0070097,0.5095562948246836,ECTO
DRD370QQ,# of times swordfish eaten past 30 days,exposure to swordfish via ingestion,http://purl.obolibrary.org/obo/ECTO_0070100,0.6467054384105037,ECTO
DRXTATOC,Vitamin E as alpha-tocopherol (mg),exposure to alpha-tocopherol,http://purl.obolibrary.org/obo/ECTO_9001341,0.6202842885460418,ECTO
DRXTBCAR,Beta-carotene (mcg),exposure to beta-carotene,http://purl.obolibrary.org/obo/ECTO_9000126,0.6612632642811803,ECTO
DRXTFA,Folic acid (mcg),exposure to folic acid,http://purl.obolibrary.org/obo/ECTO_9000123,0.829499507157623,ECTO
DRXTLYCO,Lycopene (mcg),exposure to lycopene,http://purl.obolibrary.org/obo/ECTO_9001335,0.8655311301325908,ECTO
DRXTRET,Retinol (mcg),exposure to retinoid,http://purl.obolibrary.org/obo/ECTO_9001346,0.5221045499870263,ECTO
DRXTVARA,Vitamin A RAE (mcg),exposure to vitamin A,http://purl.obolibrary.org/obo/ECTO_9000125,0.6387523788859965,ECTO
DRXTVK,Vitamin K (mcg),exposure to vitamin K,http://purl.obolibrary.org/obo/ECTO_9000139,0.8271046524210033,ECTO
DRXIATOC,Vitamin E as alpha-tocopherol (mg),exposure to alpha-tocopherol,http://purl.obolibrary.org/obo/ECTO_9001341,0.6202842885460418,ECTO
DRXIBCAR,Beta-carotene (mcg),exposure to beta-carotene,http://purl.obolibrary.org/obo/ECTO_9000126,0.6612632642811803,ECTO
DRXIFA,Folic acid (mcg),exposure to folic acid,http://purl.obolibrary.org/obo/ECTO_9000123,0.829499507157623,ECTO
DRXILINE,Food/individual component number,exposure to food component,http://purl.obolibrary.org/obo/ECTO_9002063,0.5780294470469958,ECTO
DRXILYCO,Lycopene (mcg),exposure to lycopene,http://purl.obolibrary.org/obo/ECTO_9001335,0.8655311301325908,ECTO
DRXIRET,Retinol (mcg),exposure to retinoid,http://purl.obolibrary.org/obo/ECTO_9001346,0.5221045499870263,ECTO
DRXIVARA,Vitamin A RAE (mcg),exposure to vitamin A,http://purl.obolibrary.org/obo/ECTO_9000125,0.6387523788859965,ECTO
DRXIVK,Vitamin K (mcg),exposure to vitamin K,http://purl.obolibrary.org/obo/ECTO_9000139,0.8271046524210033,ECTO
DX2LAFAT,Left Arm Fat (g),exposure to farm,http://purl.obolibrary.org/obo/ECTO_1000034,0.519057309678874,ECTO
DX2RAFAT,Right Arm Fat (g),exposure to farm,http://purl.obolibrary.org/obo/ECTO_1000034,0.5135195619821213,ECTO
LB2P3,Prostate specific antigen ratio (%),exposure to antigen,http://purl.obolibrary.org/obo/ECTO_9001898,0.5013959828136242,ECTO
LB2CRP,C-reactive protein(mg/dL),exposure to protein,http://purl.obolibrary.org/obo/ECTO_9002133,0.5938745248415248,ECTO
LB2HDL,HDL-cholesterol (mg/dL),exposure to cholesterol,http://purl.obolibrary.org/obo/ECTO_9000310,0.6758543547837713,ECTO
LB2HDLSI,HDL-cholesterol (mmol/L),exposure to cholesterol,http://purl.obolibrary.org/obo/ECTO_9000310,0.7064609376715179,ECTO
LB2LDL,LDL-cholesterol (mg/dL),exposure to cholesterol,http://purl.obolibrary.org/obo/ECTO_9000310,0.6845060421622905,ECTO
LB2LDLSI,LDL-cholesterol (mmol/L),exposure to cholesterol,http://purl.obolibrary.org/obo/ECTO_9000310,0.7151460621151144,ECTO
LB2TC,Total cholesterol (mg/dL),exposure to cholesterol,http://purl.obolibrary.org/obo/ECTO_9000310,0.775226066476266,ECTO
LB2TCSI,Total cholesterol (mmol/L),exposure to cholesterol,http://purl.obolibrary.org/obo/ECTO_9000310,0.7686110607800076,ECTO
LB2TR,Triglyceride (mg/dL),exposure to triglyceride,http://purl.obolibrary.org/obo/ECTO_9000236,0.872579955963129,ECTO
LB2TRSI,Triglyceride (mmol/L),exposure to triglyceride,http://purl.obolibrary.org/obo/ECTO_9000236,0.8465696512707024,ECTO
LB2BEC,trans-beta-carotene(ug/dL),exposure to beta-carotene,http://purl.obolibrary.org/obo/ECTO_9000126,0.544442477091904,ECTO
LB2BECSI,trans-beta-carotene(umol/L),exposure to beta-carotene,http://purl.obolibrary.org/obo/ECTO_9000126,0.5296383241853303,ECTO
LB2CBC,cis-beta-carotene(ug/dL),exposure to beta-carotene,http://purl.obolibrary.org/obo/ECTO_9000126,0.5773867691891673,ECTO
LB2CBCSI,cis-beta-carotene(umol/L),exposure to beta-carotene,http://purl.obolibrary.org/obo/ECTO_9000126,0.5598178041430901,ECTO
LB2GTC,gamma-tocopherol(ug/dL),exposure to tocopherol,http://purl.obolibrary.org/obo/ECTO_9000136,0.6625069872995788,ECTO
LB2GTCSI,gamma-tocopherol(umol/L),exposure to tocopherol,http://purl.obolibrary.org/obo/ECTO_9000136,0.6702436039957606,ECTO
LB2LYC,trans-lycopene(ug/dL),exposure to lycopene,http://purl.obolibrary.org/obo/ECTO_9001335,0.706272950116274,ECTO
LB2LYCSI,trans-lycopene(umol/L),exposure to lycopene,http://purl.obolibrary.org/obo/ECTO_9001335,0.6863812742458344,ECTO
LB2RPL,Retinyl palmitate(ug/dL),exposure to retinyl palmitate,http://purl.obolibrary.org/obo/ECTO_9000127,0.895890676096157,ECTO
LB2RPLSI,Retinyl palmitate(umol/L),exposure to retinyl palmitate,http://purl.obolibrary.org/obo/ECTO_9000127,0.8742596032966214,ECTO
LB2VIE,alpha-tocopherol(ug/dL),exposure to alpha-tocopherol,http://purl.obolibrary.org/obo/ECTO_9001341,0.7224062442980838,ECTO
LB2VIESI,alpha-tocopherol(umol/L),exposure to alpha-tocopherol,http://purl.obolibrary.org/obo/ECTO_9001341,0.7132913606913217,ECTO
SSXNO3,Nitrate (ug/L),exposure to nitrate,http://purl.obolibrary.org/obo/ECTO_9000185,0.8204749065194983,ECTO
SSXSCN,Thiocyanate (ug/L),exposure to thiocyanate,http://purl.obolibrary.org/obo/ECTO_9000532,0.9043737526950493,ECTO
SSXUP8,Urinary Perchlorate (ug/L),exposure to perchlorate,http://purl.obolibrary.org/obo/ECTO_9000931,0.739820115157455,ECTO
URXMIB,Mono-isobutyl pthalate,exposure to isobutyl acetate,http://purl.obolibrary.org/obo/ECTO_9001461,0.5922129034707678,ECTO
URXMNM,Mono-n-methyl phthalate,exposure to Dimethyl phthalate,http://purl.obolibrary.org/obo/ECTO_9001090,0.7250747938262929,ECTO
URXMOH,Mono-(2-ethyl-5-oxohexyl) phthalate,exposure to Dimethyl phthalate,http://purl.obolibrary.org/obo/ECTO_9001090,0.5195950715105526,ECTO
URXP03,3-fluorene (ng/L),exposure to fluorene,http://purl.obolibrary.org/obo/ECTO_9000911,0.8440079953333952,ECTO
URXP04,2-fluorene (ng/L),exposure to fluorene,http://purl.obolibrary.org/obo/ECTO_9000911,0.8557344731081864,ECTO
URXP05,3-phenanthrene (ng/L),exposure to phenanthrene,http://purl.obolibrary.org/obo/ECTO_9000579,0.8806915678906729,ECTO
URXP06,1-phenanthrene (ng/L),exposure to phenanthrene,http://purl.obolibrary.org/obo/ECTO_9000579,0.8848522062643991,ECTO
URXP07,2-phenanthrene (ng/L),exposure to phenanthrene,http://purl.obolibrary.org/obo/ECTO_9000579,0.8894265198325024,ECTO
WTSPH2YR,Phthalate Subsample 2 year Mec Weight,exposure to phthalate,http://purl.obolibrary.org/obo/ECTO_9000522,0.5310931885440457,ECTO
WTSPH4YR,Phthalate Subsample 4 year Mec Weight,exposure to phthalate,http://purl.obolibrary.org/obo/ECTO_9000522,0.528138386135024,ECTO
LBXV4C,Blood Tetrachloroethene (ng/mL),exposure to tetrachloroethene,http://purl.obolibrary.org/obo/ECTO_9000074,0.8367637121956534,ECTO
LBXVBF,Blood Bromoform (pg/mL),exposure to bromoform,http://purl.obolibrary.org/obo/ECTO_9001000,0.7824958622371682,ECTO
LBXVBM,Blood Bromodichloromethane (pg/mL),exposure to bromodichloromethane,http://purl.obolibrary.org/obo/ECTO_9000631,0.8525101143547662,ECTO
LBXVBZ,Blood Benzene (ng/mL),exposure to benzene,http://purl.obolibrary.org/obo/ECTO_9000034,0.7267241089131193,ECTO
LBXVCF,Blood Chloroform (pg/mL),exposure to chloroform,http://purl.obolibrary.org/obo/ECTO_9000042,0.7604842712370795,ECTO
LBXVCM,Blood Dibromochloromethane (pg/mL),exposure to bromochloromethane,http://purl.obolibrary.org/obo/ECTO_9001414,0.7593815022384123,ECTO
LBXVDB,Blood 14-Dichlorobenzene (ng/mL),exposure to dichlorobenzene,http://purl.obolibrary.org/obo/ECTO_9000058,0.7882645999059013,ECTO
LBXVEB,Blood Ethylbenzene (ng/mL),exposure to ethylbenzene,http://purl.obolibrary.org/obo/ECTO_9000059,0.8357013698638124,ECTO
LBXVOX,Blood o-Xylene (ng/mL),exposure to xylene,http://purl.obolibrary.org/obo/ECTO_9000035,0.6894212844827349,ECTO
LBXVST,Blood Styrene (ng/mL),exposure to styrene,http://purl.obolibrary.org/obo/ECTO_9000069,0.7865353134685401,ECTO
LBXVTC,Blood Trichloroethene (ng/mL),exposure to trichloroethene,http://purl.obolibrary.org/obo/ECTO_9000530,0.8247995972970537,ECTO
LBXVTO,Blood Toluene (ng/mL),exposure to toluene,http://purl.obolibrary.org/obo/ECTO_9000036,0.7224025469560815,ECTO
LBXVXY,Blood m-/p-Xylene (ng/mL),exposure to xylene,http://purl.obolibrary.org/obo/ECTO_9000035,0.6441707116856286,ECTO
LBXWBF,Water Bromoform (ng/mL),exposure to bromoform,http://purl.obolibrary.org/obo/ECTO_9001000,0.7980455832203218,ECTO
LBXWBM,Water Bromodichloromethane (ng/mL),exposure to bromodichloromethane,http://purl.obolibrary.org/obo/ECTO_9000631,0.8638768654535912,ECTO
LBXWCF,Water Chloroform (ng/mL),exposure to chloroform,http://purl.obolibrary.org/obo/ECTO_9000042,0.7766396585447385,ECTO
LBXWCM,Water Dibromochloromethane (ng/mL),exposure to bromochloromethane,http://purl.obolibrary.org/obo/ECTO_9001414,0.7687929565607446,ECTO
LBDIHGSI,Mercury inorganic (umol/L),exposure to inorganic acid,http://purl.obolibrary.org/obo/ECTO_9001627,0.6108765466526836,ECTO
LBXIHG,Mercury inorganic (ug/L),exposure to inorganic acid,http://purl.obolibrary.org/obo/ECTO_9001627,0.6421674103092069,ECTO
LBDGTCSI,g-tocopherol(umol/L),exposure to tocopherol,http://purl.obolibrary.org/obo/ECTO_9000136,0.8134069690006597,ECTO
LBDLYCSI,trans-lycopene(umol/L),exposure to lycopene,http://purl.obolibrary.org/obo/ECTO_9001335,0.6863812742458344,ECTO
LBDRPLSI,Retinyl palmitate(umol/L),exposure to retinyl palmitate,http://purl.obolibrary.org/obo/ECTO_9000127,0.8742596032966214,ECTO
LBXGTC,g-tocopherol(ug/dL),exposure to tocopherol,http://purl.obolibrary.org/obo/ECTO_9000136,0.8247926639547745,ECTO
LBXLYC,trans-lycopene(ug/dL),exposure to lycopene,http://purl.obolibrary.org/obo/ECTO_9001335,0.706272950116274,ECTO
LBXRPL,Retinyl palmitate(ug/dL),exposure to retinyl palmitate,http://purl.obolibrary.org/obo/ECTO_9000127,0.895890676096157,ECTO
LBXVID,Vitamin D (ng/mL),exposure to vitamin D,http://purl.obolibrary.org/obo/ECTO_9000133,0.8345207750083212,ECTO
URXUIO,Iodine urine (ng/mL),exposure to iodine,http://purl.obolibrary.org/obo/ECTO_9000084,0.7375877394241429,ECTO
URXUUR,Uranium urine (ng/mL),exposure to uranium,http://purl.obolibrary.org/obo/ECTO_9000105,0.8146021996204484,ECTO
KIQ241,Ever had prostate surgery,exposure to surgery,http://purl.obolibrary.org/obo/ECTO_2000054,0.6321233485277176,ECTO
KIQ281,Was surgery for prostate cancer?,exposure to surgery,http://purl.obolibrary.org/obo/ECTO_2000054,0.596282725506042,ECTO
KIQ301,Radiation treatment for prostate cancer,exposure to radiation,http://purl.obolibrary.org/obo/ECTO_0000001,0.5934551284974833,ECTO
LBDP3,Prostate specific antigen ratio (%),exposure to antigen,http://purl.obolibrary.org/obo/ECTO_9001898,0.5013959828136242,ECTO
LBDTO1,Toxoplasma (IgG),exposure to Toxoplasma gondii,http://purl.obolibrary.org/obo/ECTO_3000006,0.6716694117213081,ECTO
URDACELC,Acetochlor mercapturate comment code,exposure to acetochlor,http://purl.obolibrary.org/obo/ECTO_9000563,0.5879932752251261,ECTO
URDMETLC,Metolachlor mercapturate comment code,exposure to metolachlor,http://purl.obolibrary.org/obo/ECTO_9000772,0.606714208810319,ECTO
URX4FP,4-fluoro-3-phenoxybenzoic (ug/L) acid,exposure to benzoic acid,http://purl.obolibrary.org/obo/ECTO_9000339,0.5152568239779254,ECTO
URXACE,Acetochlor mercapturate (ug/L) result,exposure to acetochlor,http://purl.obolibrary.org/obo/ECTO_9000563,0.5719041484346825,ECTO
URXATZ,Atrazine mercapturate (ug/L) result,exposure to atrazine,http://purl.obolibrary.org/obo/ECTO_9000521,0.5469175135539727,ECTO
URXCBF,Carbofuranphenol (ug/L) result,exposure to carbofuran,http://purl.obolibrary.org/obo/ECTO_9001012,0.5898366906298703,ECTO
URXDPY,diethylaminomethylpyrimidinol/one (ug/L),exposure to 2-methylpyridine,http://purl.obolibrary.org/obo/ECTO_9001170,0.5234419310953374,ECTO
URXMET,Metolachlor mercapturate (ug/L) result,exposure to metolachlor,http://purl.obolibrary.org/obo/ECTO_9000772,0.5904016839577,ECTO
URXOP1,Dimethylphosphate (ug/L) result,exposure to phosphate,http://purl.obolibrary.org/obo/ECTO_9001345,0.5322038174166368,ECTO
URXOP2,Diethylphosphate (ug/L) result,exposure to phosphate,http://purl.obolibrary.org/obo/ECTO_9001345,0.541435840078512,ECTO
URXOPM,3-phenoxybenzoic (ug/L) acid result,exposure to benzoic acid,http://purl.obolibrary.org/obo/ECTO_9000339,0.5431838813980426,ECTO
URXPAR,Paranitrophenol (ug/L) result,exposure to dinitrophenol,http://purl.obolibrary.org/obo/ECTO_9000499,0.5752362921811309,ECTO
LBDALDLC,Aldrin comment code,exposure to aldrin,http://purl.obolibrary.org/obo/ECTO_9000566,0.7501622243760391,ECTO
LBDDIELC,Dieldrin comment code,exposure to dieldrin,http://purl.obolibrary.org/obo/ECTO_9001430,0.8074509533028609,ECTO
LBXALD,Aldrin (ng/g),exposure to aldrin,http://purl.obolibrary.org/obo/ECTO_9000566,0.8760821178143979,ECTO
LBXALDLA,Aldrin Lipid Adj (ng/g),exposure to aldrin,http://purl.obolibrary.org/obo/ECTO_9000566,0.6544291023186823,ECTO
LBXBHC,Beta-hexachlorocyclohexane (ng/g),exposure to beta-hexachlorocyclohexane,http://purl.obolibrary.org/obo/ECTO_9000576,0.8674022858834872,ECTO
LBXBHCLA,B-hexachlorocyclohexane Lipid Adj (ng/g),exposure to beta-hexachlorocyclohexane,http://purl.obolibrary.org/obo/ECTO_9000576,0.7204321408095532,ECTO
LBXDIE,Dieldrin (ng/g),exposure to dieldrin,http://purl.obolibrary.org/obo/ECTO_9001430,0.9105954806606198,ECTO
LBXDIELA,Dieldrin Lipid Adj (ng/g),exposure to dieldrin,http://purl.obolibrary.org/obo/ECTO_9001430,0.7217750578104444,ECTO
LBXENDLA,Endrin Lipid Adj (ng/g),exposure to lipid,http://purl.obolibrary.org/obo/ECTO_0000200,0.5095656925496501,ECTO
LBAMMT1,Molecular type 1,exposure to gas molecular entity,http://purl.obolibrary.org/obo/ECTO_9001628,0.5907261589265334,ECTO
LBAMMT2,Molecular type 2,exposure to gas molecular entity,http://purl.obolibrary.org/obo/ECTO_9001628,0.5937952380238193,ECTO
LBXETA,Enterotoxin A,exposure to toxin,http://purl.obolibrary.org/obo/ECTO_0000537,0.6035712912638179,ECTO
LBXETB,Enterotoxin B,exposure to toxin,http://purl.obolibrary.org/obo/ECTO_0000537,0.5932768400326507,ECTO
LBXETC,Enterotoxin C,exposure to toxin,http://purl.obolibrary.org/obo/ECTO_0000537,0.5981320537573549,ECTO
LBXETD,Enterotoxin D,exposure to toxin,http://purl.obolibrary.org/obo/ECTO_0000537,0.5906020180209044,ECTO
LBXETE,Enterotoxin E,exposure to toxin,http://purl.obolibrary.org/obo/ECTO_0000537,0.5850052825185148,ECTO
LBXETH,Enterotoxin H,exposure to toxin,http://purl.obolibrary.org/obo/ECTO_0000537,0.5511863623124234,ECTO
LBXMC1,Clindamycin 1,exposure to clindamycin,http://purl.obolibrary.org/obo/ECTO_9000662,0.9559514290825971,ECTO
LBXMC2,Clindamycin 2,exposure to clindamycin,http://purl.obolibrary.org/obo/ECTO_9000662,0.9591703795642903,ECTO
LBXMD1,Ciprofloxacin 1,exposure to ciprofloxacin,http://purl.obolibrary.org/obo/ECTO_9000537,0.9573130061059072,ECTO
LBXMD2,Ciprofloxacin 2,exposure to ciprofloxacin,http://purl.obolibrary.org/obo/ECTO_9000537,0.9603766697326686,ECTO
LBXME1,Erythromycin 1,exposure to erythromycin,http://purl.obolibrary.org/obo/ECTO_9000361,0.9609792114817203,ECTO
LBXME2,Erythromycin 2,exposure to erythromycin,http://purl.obolibrary.org/obo/ECTO_9000361,0.9638799522715316,ECTO
LBXML1,Levofloxacin 1,exposure to ciprofloxacin,http://purl.obolibrary.org/obo/ECTO_9000537,0.565909371317254,ECTO
LBXML2,Levofloxacin 2,exposure to ciprofloxacin,http://purl.obolibrary.org/obo/ECTO_9000537,0.5676576305825216,ECTO
LBXMT1,Tetracycline 1,exposure to tetracycline,http://purl.obolibrary.org/obo/ECTO_9000364,0.9420101605529401,ECTO
LBXMT2,Tetracyline 2,exposure to tetracycline,http://purl.obolibrary.org/obo/ECTO_9000364,0.6482521690446549,ECTO
LBXMV1,Vancomycin 1,exposure to ionomycin,http://purl.obolibrary.org/obo/ECTO_9000496,0.5177648715466221,ECTO
LBXMV2,Vancomycin 2,exposure to ionomycin,http://purl.obolibrary.org/obo/ECTO_9000496,0.5198252708393505,ECTO
LBXMZ1,Trimethoprim/Sulfamethoxazole 1,exposure to sulfamethoxazole,http://purl.obolibrary.org/obo/ECTO_9000896,0.7649788394140078,ECTO
LBXMZ2,Trimethoprim/Sulfamethoxazole 2,exposure to sulfamethoxazole,http://purl.obolibrary.org/obo/ECTO_9000896,0.7659810301869825,ECTO
LBXTSS,Toxic Shock Syndrome Toxin 1,exposure to toxin,http://purl.obolibrary.org/obo/ECTO_0000537,0.5756391697898052,ECTO
LBDSAPSI,Alkaline phosphatase (U/L),exposure to EC 3.1.3.1 (alkaline phosphatase) inhibitor,http://purl.obolibrary.org/obo/ECTO_9001936,0.5889069415098216,ECTO
LBDSCASI,Total Calcium (mmol/L),exposure to calcium cation,http://purl.obolibrary.org/obo/ECTO_9000299,0.5861705707205402,ECTO
LBDSCHSI,Cholesterol (mmol/L),exposure to cholesterol,http://purl.obolibrary.org/obo/ECTO_9000310,0.8292891819860067,ECTO
LBDSGLSI,Glucose serum (mmol/L),exposure to glucose,http://purl.obolibrary.org/obo/ECTO_9000165,0.6751130424990386,ECTO
LBDSPH,Phosphorus (mg/dL),exposure to phosphorus,http://purl.obolibrary.org/obo/ECTO_9001227,0.886360460017712,ECTO
LBDSTPSI,Total protein (g/L),exposure to protein,http://purl.obolibrary.org/obo/ECTO_9002133,0.772873160869002,ECTO
LBXSCA,Total Calcium (mg/dL),exposure to calcium cation,http://purl.obolibrary.org/obo/ECTO_9000299,0.610485983318008,ECTO
LBXSCH,Cholesterol (mg/dL),exposure to cholesterol,http://purl.obolibrary.org/obo/ECTO_9000310,0.8485568649359732,ECTO
LBXSCLSI,Chloride: SI (mmol/L),exposure to ammonium chloride,http://purl.obolibrary.org/obo/ECTO_9001395,0.5180205431494072,ECTO
LBXSGL,Glucose serum (mg/dL),exposure to glucose,http://purl.obolibrary.org/obo/ECTO_9000165,0.6954889654905627,ECTO
LBXSKSI,Potassium: SI (mmol/L),exposure to potassium via ingestion,http://purl.obolibrary.org/obo/ECTO_0900037,0.6229300957753597,ECTO
LBXSNASI,Sodium: SI (mmol/L),exposure to sodium silicate,http://purl.obolibrary.org/obo/ECTO_9000109,0.5212915897802817,ECTO
LBXSTP,Total protein (g/dL),exposure to protein,http://purl.obolibrary.org/obo/ECTO_9002133,0.7331255856523453,ECTO
LB2VID,Vitamin D (ng/mL),exposure to vitamin D,http://purl.obolibrary.org/obo/ECTO_9000133,0.8345207750083212,ECTO
LB2B12,Vitamin B12 serum (pg/mL),exposure to vitamin,http://purl.obolibrary.org/obo/ECTO_9001691,0.5139038121007424,ECTO
LB2BCD,Cadmium (ug/L),exposure to cadmium,http://purl.obolibrary.org/obo/ECTO_0001566,0.847418792617034,ECTO
LB2BCDSI,Cadmium (nmol/L),exposure to cadmium,http://purl.obolibrary.org/obo/ECTO_0001566,0.7487738009996692,ECTO
LB2BPB,Lead (ug/dL),exposure to lead,http://purl.obolibrary.org/obo/ECTO_9000945,0.6671090911634985,ECTO
LB2BPBSI,Lead (umol/L),exposure to lead,http://purl.obolibrary.org/obo/ECTO_9000945,0.6198181010832764,ECTO
LB2FER,Ferritin (ng/mL),exposure to ferric oxide,http://purl.obolibrary.org/obo/ECTO_9001456,0.5363680942037805,ECTO
LB2FERSI,Ferritin (ug/L),exposure to ferric oxide,http://purl.obolibrary.org/obo/ECTO_9001456,0.5346534698699887,ECTO
LB2THG,Mercury total (ug/L),exposure to mercury,http://purl.obolibrary.org/obo/ECTO_0001571,0.7549918958421682,ECTO
LB2THGSI,Mercury total (umol/L),exposure to mercury,http://purl.obolibrary.org/obo/ECTO_0001571,0.6946518111851008,ECTO
LB2CP,C-peptide: pmol/mL,exposure to peptide,http://purl.obolibrary.org/obo/ECTO_9000402,0.726813101815453,ECTO
LB2CPSI,C-peptide: SI(nmol/L),exposure to peptide,http://purl.obolibrary.org/obo/ECTO_9000402,0.7064490885287141,ECTO
LB2GLU,Plasma glucose (mg/dL),exposure to glucose,http://purl.obolibrary.org/obo/ECTO_9000165,0.6441688452786594,ECTO
LB2GLUSI,Plasma glucose: SI(mmol/L),exposure to glucose,http://purl.obolibrary.org/obo/ECTO_9000165,0.5859155472809583,ECTO
LB2FSH,Follicle stimulating hormone (mIU/mL),exposure to Thyroid stimulating hormone,http://purl.obolibrary.org/obo/ECTO_9000471,0.5726214938970379,ECTO
LB2FSHSI,Follicle stimulating hormone (IU/L),exposure to Thyroid stimulating hormone,http://purl.obolibrary.org/obo/ECTO_9000471,0.5824856753443163,ECTO
LB2SBU,Blood urea nitrogen (mg/dL),exposure to nitrogen,http://purl.obolibrary.org/obo/ECTO_9000404,0.6901288169387065,ECTO
LB2SBUSI,Blood urea nitrogen (mmol/L),exposure to nitrogen,http://purl.obolibrary.org/obo/ECTO_9000404,0.6706741270782883,ECTO
LB2SCA,Total calcium (mg/dL),exposure to calcium cation,http://purl.obolibrary.org/obo/ECTO_9000299,0.610485983318008,ECTO
LB2SCASI,Total calcium (mmol/L),exposure to calcium cation,http://purl.obolibrary.org/obo/ECTO_9000299,0.5861705707205402,ECTO
LB2SCH,Cholesterol (mg/dL),exposure to cholesterol,http://purl.obolibrary.org/obo/ECTO_9000310,0.8485568649359732,ECTO
LB2SCHSI,Cholesterol (mmol/L),exposure to cholesterol,http://purl.obolibrary.org/obo/ECTO_9000310,0.8292891819860067,ECTO
LB2SCLSI,Chloride (mmol/L),exposure to ammonium chloride,http://purl.obolibrary.org/obo/ECTO_9001395,0.5870854518002032,ECTO
LB2SGL,Glucose (mg/dL),exposure to glucose,http://purl.obolibrary.org/obo/ECTO_9000165,0.8443826939527017,ECTO
LB2SGLSI,Glucose serum (mmol/L),exposure to glucose,http://purl.obolibrary.org/obo/ECTO_9000165,0.6751130424990386,ECTO
