Source Term ID,Source Term,Mapped Term Label,Mapped Term IRI,Mapping Score,Ontology
AUXTYM_G,Audiometry - Tympanometry,Tympanometry,http://purl.obolibrary.org/obo/NCIT_C88505,0.8759250363721962,NCIT
TCHOL_G,Cholesterol - Total,Serum Total Cholesterol Measurement,http://purl.obolibrary.org/obo/NCIT_C61032,0.9935053478469454,NCIT
UHM_G,Metals - Urine,Metal,http://purl.obolibrary.org/obo/NCIT_C637,0.8243304805564738,NCIT
HEPA_G,Hepatitis A Antibody,Hepatitis C Antibody Measurement,http://purl.obolibrary.org/obo/NCIT_C92535,0.8848024607022434,NCIT
HIV_G,HIV Antibody Test,HIV Antibody,http://purl.obolibrary.org/obo/NCIT_C16688,0.87139373083212,NCIT
HSV_G,Herpes Simplex Virus Type-1 & Type-2,Human Herpesvirus 2,http://purl.obolibrary.org/obo/NCIT_C112313,0.8904482959812816,NCIT
HEPB_S_G,Hepatitis B Surface Antibody,Hepatitis B Virus Surface Antibody,http://purl.obolibrary.org/obo/NCIT_C62796,0.9005018028578748,NCIT
UCFLOW_G,Urine Flow Rate,Flow Rate,http://purl.obolibrary.org/obo/NCIT_C82554,0.9025419986667329,NCIT
UCOSMO_G,Osmolality - Urine,Osmolality,http://purl.obolibrary.org/obo/NCIT_C89824,0.9249683405476297,NCIT
UCPREG_G,Pregnancy Test - Urine,Pregnancy Test,http://purl.obolibrary.org/obo/NCIT_C92949,0.9294830374429341,NCIT
FOLATE_G,Folate - RBC,Red Blood Cell Folate Measurement,http://purl.obolibrary.org/obo/NCIT_C123334,0.989738697877794,NCIT
MMA_G,Methylmalonic Acid,Methylmalonic Acid Measurement,http://purl.obolibrary.org/obo/NCIT_C96690,0.984025940521624,NCIT
VITB12_G,Vitamin B12,Cyanocobalamin,http://purl.obolibrary.org/obo/NCIT_C64333,0.9889539930927902,NCIT
CMV_G,Cytomegalovirus IgG & IgM Antibodies - Serum,Cytomegalovirus IgM Antibody Measurement,http://purl.obolibrary.org/obo/NCIT_C96597,0.8324615732110402,NCIT
HDL_G,Cholesterol - HDL,High Density Lipoprotein Cholesterol Measurement,http://purl.obolibrary.org/obo/NCIT_C105587,0.991345837290877,NCIT
TST_G,Total Testosterone,Total Testosterone Measurement,http://purl.obolibrary.org/obo/NCIT_C74793,0.9790198445653355,NCIT
UIO_G,Iodine - Urine,Dietary Iodine,http://purl.obolibrary.org/obo/NCIT_C68254,0.8902009977550649,NCIT
FASTQX_G,Fasting Questionnaire,Questionnaire,http://purl.obolibrary.org/obo/NCIT_C17048,0.8287551229761575,NCIT
CHLMDA_G,Chlamydia - Urine,Chlamydia,http://purl.obolibrary.org/obo/NCIT_C76271,0.9124160597642264,NCIT
OGTT_G,Oral Glucose Tolerance Test,Glucose Tolerance Test,http://purl.obolibrary.org/obo/NCIT_C45946,0.9350941003887346,NCIT
ApoB_G,Apolipoprotein B,Apolipoprotein B Measurement,http://purl.obolibrary.org/obo/NCIT_C74734,0.9900196223810782,NCIT
VID_G,Vitamin D,Ergocalciferol,http://purl.obolibrary.org/obo/NCIT_C29029,0.9880778727357085,NCIT
FAS_G,Fatty Acids - Serum,Fatty Acid,http://purl.obolibrary.org/obo/NCIT_C492,0.8832510962851874,NCIT
CAFE_G,Caffeine & Caffeine Metabolites - Urine,Caffeine Measurement,http://purl.obolibrary.org/obo/NCIT_C75346,0.9010557322757747,NCIT
TBQ_G,Tuberculosis,Tuberculosis,http://purl.obolibrary.org/obo/NCIT_C3423,0.9805101872043078,NCIT
HIQ_G,Health Insurance,Private Health Insurance,http://purl.obolibrary.org/obo/NCIT_C70696,0.978519807317748,NCIT
CDQ_G,Cardiovascular Health,Cardiovascular,http://purl.obolibrary.org/obo/NCIT_C25292,0.9015260541337381,NCIT
RDQ_G,Respiratory Health,Respiratory,http://purl.obolibrary.org/obo/NCIT_C25656,0.8781872165952851,NCIT
PAQ_G,Physical Activity,Physical Activity,http://purl.obolibrary.org/obo/NCIT_C17708,0.9915040353587137,NCIT
PFQ_G,Physical Functioning,PedsQL-4 Physical Functioning Scale,http://purl.obolibrary.org/obo/NCIT_C121525,0.8865002277555747,NCIT
CKQ_G,Creatine Kinase,Creatine Kinase Measurement,http://purl.obolibrary.org/obo/NCIT_C64489,0.9907739490318607,NCIT
DIQ_G,Diabetes,Diabetes Mellitus,http://purl.obolibrary.org/obo/NCIT_C2985,0.9866727239195049,NCIT
ECQ_G,Early Childhood,Early Childhood,http://purl.obolibrary.org/obo/NCIT_C89346,0.9889857381346016,NCIT
SXQ_G,Sexual Behavior,Sex Behavior,http://purl.obolibrary.org/obo/NCIT_C17127,0.9871727932460148,NCIT
SMQRTU_G,Smoking - Recent Tobacco Use,Tobacco Smoking,http://purl.obolibrary.org/obo/NCIT_C17934,0.8105264184434324,NCIT
SMQ_G,Smoking - Cigarette Use,Cigarette Smoking,http://purl.obolibrary.org/obo/NCIT_C18270,0.9458940055555585,NCIT
OCQ_G,Occupation,Occupation,http://purl.obolibrary.org/obo/NCIT_C25193,0.9930854159746106,NCIT
HOQ_G,Housing Characteristics,Characteristic,http://purl.obolibrary.org/obo/NCIT_C25447,0.8268327359436557,NCIT
PUQMEC_G,Pesticide Use,Pesticide,http://purl.obolibrary.org/obo/NCIT_C737,0.8752278921208181,NCIT
MCQ_G,Medical Conditions,Medical Condition,http://purl.obolibrary.org/obo/NCIT_C156809,0.9166967050003707,NCIT
IMQ_G,Immunization,Immunization,http://purl.obolibrary.org/obo/NCIT_C15258,0.992843652490303,NCIT
DUQ_G,Drug Use,Medication,http://purl.obolibrary.org/obo/NCIT_C459,0.8892572194487443,NCIT
SLQ_G,Sleep Disorders,Sleep Disorder,http://purl.obolibrary.org/obo/NCIT_C3376,0.92635249426534,NCIT
ALQ_G,Alcohol Use,Alcohol Use History,http://purl.obolibrary.org/obo/NCIT_C81229,0.9853377344246809,NCIT
RHQ_G,Reproductive Health,Reproduction,http://purl.obolibrary.org/obo/NCIT_C17087,0.8895194265078461,NCIT
AUQ_G,Audiometry,Audiometric Test,http://purl.obolibrary.org/obo/NCIT_C38036,0.9948230669631555,NCIT
WHQMEC_G,Weight History - Youth,Weight History,http://purl.obolibrary.org/obo/NCIT_C153307,0.8136062952904579,NCIT
DEQ_G,Dermatology,Dermatology,http://purl.obolibrary.org/obo/NCIT_C16500,0.9937359622490675,NCIT
ACQ_G,Acculturation,Acculturation,http://purl.obolibrary.org/obo/NCIT_C93211,0.9899040131215114,NCIT
WHQ_G,Weight History,Weight History,http://purl.obolibrary.org/obo/NCIT_C153307,0.9903363291891164,NCIT
INQ_G,Income,Income,http://purl.obolibrary.org/obo/NCIT_C41150,0.9922342496756218,NCIT
FSQ_G,Food Security,USDA Six-Item Standard Measure,http://purl.obolibrary.org/obo/NCIT_C171593,0.8623239308201092,NCIT
CFQ_G,Cognitive Functioning,Cognitive Function Subordinate Domain,http://purl.obolibrary.org/obo/NCIT_C122365,0.9045675098397018,NCIT
DSQIDS_H,Dietary Supplement Use 30-Day - Individual Dietary Supplements,Dietary Supplement Marketing Category,http://purl.obolibrary.org/obo/NCIT_C86952,0.8429885884583426,NCIT
DS1TOT_H,"Dietary Supplement Use 24-Hour - Total Dietary Supplements, First Day",Dietary Supplement Marketing Category,http://purl.obolibrary.org/obo/NCIT_C86952,0.8121904624074231,NCIT
DS2TOT_H,"Dietary Supplement Use 24-Hour - Total Dietary Supplements, Second Day",Dietary Supplement Marketing Category,http://purl.obolibrary.org/obo/NCIT_C86952,0.8156385299719465,NCIT
DSQTOT_H,Dietary Supplement Use 30-Day - Total Dietary Supplements,Dietary Supplement Marketing Category,http://purl.obolibrary.org/obo/NCIT_C86952,0.8787491218500593,NCIT
BPX_H,Blood Pressure,Blood Pressure,http://purl.obolibrary.org/obo/NCIT_C54706,0.9863733730639508,NCIT
OHXPER_H,Oral Health - Periodontal,Periodontal Route of Administration,http://purl.obolibrary.org/obo/NCIT_C38294,0.8236258740719136,NCIT
ApoB_H,Apolipoprotein B,Apolipoprotein B Measurement,http://purl.obolibrary.org/obo/NCIT_C74734,0.9900196223810782,NCIT
HDL_H,Cholesterol - HDL,High Density Lipoprotein Cholesterol Measurement,http://purl.obolibrary.org/obo/NCIT_C105587,0.991345837290877,NCIT
TCHOL_H,Cholesterol - Total,Serum Total Cholesterol Measurement,http://purl.obolibrary.org/obo/NCIT_C61032,0.9935053478469454,NCIT
HEPA_H,Hepatitis A,Hepatitis A Infection,http://purl.obolibrary.org/obo/NCIT_C3096,0.9924161323930356,NCIT
HEPB_S_H,Hepatitis B: Surface Antibody,Hepatitis B Virus Surface Antibody,http://purl.obolibrary.org/obo/NCIT_C62796,0.9005018028578748,NCIT
HIV_H,HIV Antibody Test,HIV Antibody,http://purl.obolibrary.org/obo/NCIT_C16688,0.87139373083212,NCIT
HSV_H,Herpes Simplex Virus Type-1 & Type-2,Human Herpesvirus 2,http://purl.obolibrary.org/obo/NCIT_C112313,0.8904482959812816,NCIT
OGTT_H,Oral Glucose Tolerance Test,Glucose Tolerance Test,http://purl.obolibrary.org/obo/NCIT_C45946,0.9350941003887346,NCIT
TST_H,Sex Steroid Hormone - Serum,Sex Steroid Hormone,http://purl.obolibrary.org/obo/NCIT_C123796,0.9177441491012008,NCIT
UCFLOW_H,Urine Flow Rate,Flow Rate,http://purl.obolibrary.org/obo/NCIT_C82554,0.9025419986667329,NCIT
UCPREG_H,Pregnancy Test - Urine,Pregnancy Test,http://purl.obolibrary.org/obo/NCIT_C92949,0.9294830374429341,NCIT
UM_H,Metals - Urine,Metal,http://purl.obolibrary.org/obo/NCIT_C637,0.8243304805564738,NCIT
UIO_H,Iodine - Urine,Dietary Iodine,http://purl.obolibrary.org/obo/NCIT_C68254,0.8902009977550649,NCIT
HEPC_H,Hepatitis C: RNA (HCV-RNA) and Hepatitis C Genotype,Hepatitis C Virus RNA Measurement,http://purl.obolibrary.org/obo/NCIT_C142330,0.8560610372192555,NCIT
TRICH_H,Trichomonas - Urine,Trichomonas Screening,http://purl.obolibrary.org/obo/NCIT_C92238,0.9345356222245027,NCIT
VITB12_H,Vitamin B12,Cyanocobalamin,http://purl.obolibrary.org/obo/NCIT_C64333,0.9889539930927902,NCIT
CHLMDA_H,Chlamydia - Urine,Chlamydia,http://purl.obolibrary.org/obo/NCIT_C76271,0.9124160597642264,NCIT
FASTQX_H,Fasting Questionnaire,Questionnaire,http://purl.obolibrary.org/obo/NCIT_C17048,0.8287551229761575,NCIT
INS_H,Insulin,Insulin,http://purl.obolibrary.org/obo/NCIT_C2271,0.984646379992823,NCIT
PAH_H,Polycyclic Aromatic Hydrocarbons (PAH) - Urine,Polycyclic Aromatic Hydrocarbons,http://purl.obolibrary.org/obo/NCIT_C761,0.9130553953266869,NCIT
PAHS_H,Polycyclic Aromatic Hydrocarbons (PAH) - Urine - Special Sample,Polycyclic Aromatic Hydrocarbons,http://purl.obolibrary.org/obo/NCIT_C761,0.8259052654536344,NCIT
HCAA_H,Heterocyclic Aromatic Amines - Urine,Heterocyclic Amines,http://purl.obolibrary.org/obo/NCIT_C1926,0.9630969653759062,NCIT
MMA_H,Methylmalonic Acid,Methylmalonic Acid Measurement,http://purl.obolibrary.org/obo/NCIT_C96690,0.984025940521624,NCIT
VID_H,Vitamin D,Ergocalciferol,http://purl.obolibrary.org/obo/NCIT_C29029,0.9880778727357085,NCIT
ALD_H,Aldehydes - Serum,Aldehyde,http://purl.obolibrary.org/obo/NCIT_C94714,0.8313575797880827,NCIT
FOLATE_H,Folate - RBC,Red Blood Cell Folate Measurement,http://purl.obolibrary.org/obo/NCIT_C123334,0.989738697877794,NCIT
ETHOX_H,Ethylene Oxide,Ethylene Oxide,http://purl.obolibrary.org/obo/NCIT_C29821,0.9954127019891239,NCIT
AA_H,Aromatic Amines - Urine,Aromatic Amines,http://purl.obolibrary.org/obo/NCIT_C1815,0.9293782049391495,NCIT
FORMAS_H,Formaldehyde - Special Sample,Formaldehyde,http://purl.obolibrary.org/obo/NCIT_C29744,0.8022617180752305,NCIT
FORMAL_H,Formaldehyde,Formaldehyde,http://purl.obolibrary.org/obo/NCIT_C29744,0.9864194987181155,NCIT
CAFE_H,Caffeine & Caffeine Metabolites - Urine,Caffeine Measurement,http://purl.obolibrary.org/obo/NCIT_C75346,0.9010557322757747,NCIT
SSSNFL_H,Serum Neurofilament Light Chain - Serum,Neurofilament Light Polypeptide,http://purl.obolibrary.org/obo/NCIT_C88043,0.8185540968609063,NCIT
SSGLYP_H,Glyphosate (GLYP) - Urine,Glyphosate,http://purl.obolibrary.org/obo/NCIT_C163664,0.8798686815144776,NCIT
DLQ_H,Disability,Disability,http://purl.obolibrary.org/obo/NCIT_C21007,0.9883372674332543,NCIT
DEQ_H,Dermatology,Dermatology,http://purl.obolibrary.org/obo/NCIT_C16500,0.9937359622490675,NCIT
OSQ_H,Osteoporosis,"Osteoporosis, CTCAE 3.0",http://purl.obolibrary.org/obo/NCIT_C58396,0.9922527901618065,NCIT
IMQ_H,Immunization,Immunization,http://purl.obolibrary.org/obo/NCIT_C15258,0.992843652490303,NCIT
SXQ_H,Sexual Behavior,Sex Behavior,http://purl.obolibrary.org/obo/NCIT_C17127,0.9871727932460148,NCIT
CDQ_H,Cardiovascular Health,Cardiovascular,http://purl.obolibrary.org/obo/NCIT_C25292,0.9015260541337381,NCIT
MCQ_H,Medical Conditions,Medical Condition,http://purl.obolibrary.org/obo/NCIT_C156809,0.9166967050003707,NCIT
HIQ_H,Health Insurance,Private Health Insurance,http://purl.obolibrary.org/obo/NCIT_C70696,0.978519807317748,NCIT
PAQ_H,Physical Activity,Physical Activity,http://purl.obolibrary.org/obo/NCIT_C17708,0.9915040353587137,NCIT
PFQ_H,Physical Functioning,PedsQL-4 Physical Functioning Scale,http://purl.obolibrary.org/obo/NCIT_C121525,0.8865002277555747,NCIT
HEQ_H,Hepatitis,Hepatitis,http://purl.obolibrary.org/obo/NCIT_C3095,0.9948695857587571,NCIT
ECQ_H,Early Childhood,Early Childhood,http://purl.obolibrary.org/obo/NCIT_C89346,0.9889857381346016,NCIT
DIQ_H,Diabetes,Diabetes Mellitus,http://purl.obolibrary.org/obo/NCIT_C2985,0.9866727239195049,NCIT
SMQ_H,Smoking - Cigarette Use,Cigarette Smoking,http://purl.obolibrary.org/obo/NCIT_C18270,0.9458940055555585,NCIT
SMQRTU_H,Smoking - Recent Tobacco Use,Tobacco Smoking,http://purl.obolibrary.org/obo/NCIT_C17934,0.8105264184434324,NCIT
HOQ_H,Housing Characteristics,Characteristic,http://purl.obolibrary.org/obo/NCIT_C25447,0.8268327359436557,NCIT
PUQMEC_H,Pesticide Use,Pesticide,http://purl.obolibrary.org/obo/NCIT_C737,0.8752278921208181,NCIT
SMQSHS_H,Smoking - Secondhand Smoke Exposure,Was the Individual Exposed to Second-Hand Smoke,http://purl.obolibrary.org/obo/NCIT_C159576,0.9237591511466173,NCIT
INQ_H,Income,Income,http://purl.obolibrary.org/obo/NCIT_C41150,0.9922342496756218,NCIT
SLQ_H,Sleep Disorders,Sleep Disorder,http://purl.obolibrary.org/obo/NCIT_C3376,0.92635249426534,NCIT
DUQ_H,Drug Use,Medication,http://purl.obolibrary.org/obo/NCIT_C459,0.8892572194487443,NCIT
WHQMEC_H,Weight History - Youth,Weight History,http://purl.obolibrary.org/obo/NCIT_C153307,0.8136062952904579,NCIT
ALQ_H,Alcohol Use,Alcohol Use History,http://purl.obolibrary.org/obo/NCIT_C81229,0.9853377344246809,NCIT
ACQ_H,Acculturation,Acculturation,http://purl.obolibrary.org/obo/NCIT_C93211,0.9899040131215114,NCIT
WHQ_H,Weight History,Weight History,http://purl.obolibrary.org/obo/NCIT_C153307,0.9903363291891164,NCIT
RHQ_H,Reproductive Health,Reproduction,http://purl.obolibrary.org/obo/NCIT_C17087,0.8895194265078461,NCIT
FSQ_H,Food Security,USDA Six-Item Standard Measure,http://purl.obolibrary.org/obo/NCIT_C171593,0.8623239308201092,NCIT
OCQ_H,Occupation,Occupation,http://purl.obolibrary.org/obo/NCIT_C25193,0.9930854159746106,NCIT
CKQ_H,Creatine Kinase,Creatine Kinase Measurement,http://purl.obolibrary.org/obo/NCIT_C64489,0.9907739490318607,NCIT
CFQ_H,Cognitive Functioning,Cognitive Function Subordinate Domain,http://purl.obolibrary.org/obo/NCIT_C122365,0.9045675098397018,NCIT
DSQTOT_I,Dietary Supplement Use 30-Day - Total Dietary Supplements,Dietary Supplement Marketing Category,http://purl.obolibrary.org/obo/NCIT_C86952,0.8787491218500593,NCIT
DS1TOT_I,"Dietary Supplement Use 24-Hour - Total Dietary Supplements, First Day",Dietary Supplement Marketing Category,http://purl.obolibrary.org/obo/NCIT_C86952,0.8121904624074231,NCIT
DS2TOT_I,"Dietary Supplement Use 24-Hour - Total Dietary Supplements, Second Day",Dietary Supplement Marketing Category,http://purl.obolibrary.org/obo/NCIT_C86952,0.8156385299719465,NCIT
DSQIDS_I,Dietary Supplement Use 30-Day - Individual Dietary Supplements,Dietary Supplement Marketing Category,http://purl.obolibrary.org/obo/NCIT_C86952,0.8429885884583426,NCIT
BPX_I,Blood Pressure,Blood Pressure,http://purl.obolibrary.org/obo/NCIT_C54706,0.9863733730639508,NCIT
AUX_I,Audiometry,Audiometric Test,http://purl.obolibrary.org/obo/NCIT_C38036,0.9948230669631555,NCIT
AUXTYM_I,Audiometry - Tympanometry,Tympanometry,http://purl.obolibrary.org/obo/NCIT_C88505,0.8759250363721962,NCIT
UCPREG_I,Pregnancy Test - Urine,Pregnancy Test,http://purl.obolibrary.org/obo/NCIT_C92949,0.9294830374429341,NCIT
UCFLOW_I,Urine Flow Rate,Flow Rate,http://purl.obolibrary.org/obo/NCIT_C82554,0.9025419986667329,NCIT
HSV_I,Herpes Simplex Virus Type-1 & Type-2,Human Herpesvirus 2,http://purl.obolibrary.org/obo/NCIT_C112313,0.8904482959812816,NCIT
CHLMDA_I,Chlamydia - Urine,Chlamydia,http://purl.obolibrary.org/obo/NCIT_C76271,0.9124160597642264,NCIT
TRICH_I,Trichomonas - Urine,Trichomonas Screening,http://purl.obolibrary.org/obo/NCIT_C92238,0.9345356222245027,NCIT
FASTQX_I,Fasting Questionnaire,Questionnaire,http://purl.obolibrary.org/obo/NCIT_C17048,0.8287551229761575,NCIT
HEPA_I,Hepatitis A,Hepatitis A Infection,http://purl.obolibrary.org/obo/NCIT_C3096,0.9924161323930356,NCIT
HEPB_S_I,Hepatitis B: Surface Antibody,Hepatitis B Virus Surface Antibody,http://purl.obolibrary.org/obo/NCIT_C62796,0.9005018028578748,NCIT
HDL_I,Cholesterol - High-Density Lipoprotein (HDL),High Density Lipoprotein Cholesterol Measurement,http://purl.obolibrary.org/obo/NCIT_C105587,0.8329632468989716,NCIT
TCHOL_I,Cholesterol - Total,Serum Total Cholesterol Measurement,http://purl.obolibrary.org/obo/NCIT_C61032,0.9935053478469454,NCIT
HEPC_I,Hepatitis C: RNA (HCV-RNA) and Hepatitis C Genotype,Hepatitis C Virus RNA Measurement,http://purl.obolibrary.org/obo/NCIT_C142330,0.8560610372192555,NCIT
HIV_I,HIV Antibody Test,HIV Antibody,http://purl.obolibrary.org/obo/NCIT_C16688,0.87139373083212,NCIT
INS_I,Insulin,Insulin,http://purl.obolibrary.org/obo/NCIT_C2271,0.984646379992823,NCIT
OGTT_I,Oral Glucose Tolerance Test,Glucose Tolerance Test,http://purl.obolibrary.org/obo/NCIT_C45946,0.9350941003887346,NCIT
UM_I,Metals - Urine,Metal,http://purl.obolibrary.org/obo/NCIT_C637,0.8243304805564738,NCIT
UIO_I,Iodine - Urine,Dietary Iodine,http://purl.obolibrary.org/obo/NCIT_C68254,0.8902009977550649,NCIT
TST_I,Sex Steroid Hormone - Serum,Sex Steroid Hormone,http://purl.obolibrary.org/obo/NCIT_C123796,0.9177441491012008,NCIT
FOLATE_I,Folate - RBC,Red Blood Cell Folate Measurement,http://purl.obolibrary.org/obo/NCIT_C123334,0.989738697877794,NCIT
APOB_I,Apolipoprotein B,Apolipoprotein B Measurement,http://purl.obolibrary.org/obo/NCIT_C74734,0.9900196223810782,NCIT
FERTIN_I,Ferritin,Ferritin Measurement,http://purl.obolibrary.org/obo/NCIT_C74737,0.9953467348430876,NCIT
TFR_I,Transferrin Receptor,Transferrin Receptor,http://purl.obolibrary.org/obo/NCIT_C17079,0.9870377026841978,NCIT
ETHOX_I,Ethylene Oxide,Ethylene Oxide,http://purl.obolibrary.org/obo/NCIT_C29821,0.9954127019891239,NCIT
FORMAL_I,Formaldehyde,Formaldehyde,http://purl.obolibrary.org/obo/NCIT_C29744,0.9864194987181155,NCIT
PAH_I,Polycyclic Aromatic Hydrocarbons (PAH) - Urine,Polycyclic Aromatic Hydrocarbons,http://purl.obolibrary.org/obo/NCIT_C761,0.9130553953266869,NCIT
PAHS_I,Polycyclic Aromatic Hydrocarbons (PAH) - Urine - Special Sample,Polycyclic Aromatic Hydrocarbons,http://purl.obolibrary.org/obo/NCIT_C761,0.8259052654536344,NCIT
VID_I,Vitamin D,Ergocalciferol,http://purl.obolibrary.org/obo/NCIT_C29029,0.9880778727357085,NCIT
UFLDE_I,Fluoride - Urine,Fluoride Ion,http://purl.obolibrary.org/obo/NCIT_C28149,0.8995351597833815,NCIT
SSGLYP_I,Glyphosate (GLYP) - Urine (Surplus),Glyphosate,http://purl.obolibrary.org/obo/NCIT_C163664,0.825306598266762,NCIT
PFQ_I,Physical Functioning,PedsQL-4 Physical Functioning Scale,http://purl.obolibrary.org/obo/NCIT_C121525,0.8865002277555747,NCIT
CDQ_I,Cardiovascular Health,Cardiovascular,http://purl.obolibrary.org/obo/NCIT_C25292,0.9015260541337381,NCIT
MCQ_I,Medical Conditions,Medical Condition,http://purl.obolibrary.org/obo/NCIT_C156809,0.9166967050003707,NCIT
HEQ_I,Hepatitis,Hepatitis,http://purl.obolibrary.org/obo/NCIT_C3095,0.9948695857587571,NCIT
DLQ_I,Disability,Disability,http://purl.obolibrary.org/obo/NCIT_C21007,0.9883372674332543,NCIT
HIQ_I,Health Insurance,Private Health Insurance,http://purl.obolibrary.org/obo/NCIT_C70696,0.978519807317748,NCIT
PAQ_I,Physical Activity,Physical Activity,http://purl.obolibrary.org/obo/NCIT_C17708,0.9915040353587137,NCIT
IMQ_I,Immunization,Immunization,http://purl.obolibrary.org/obo/NCIT_C15258,0.992843652490303,NCIT
SMQSHS_I,Smoking - Secondhand Smoke Exposure,Was the Individual Exposed to Second-Hand Smoke,http://purl.obolibrary.org/obo/NCIT_C159576,0.9237591511466173,NCIT
SMQRTU_I,Smoking - Recent Tobacco Use,Tobacco Smoking,http://purl.obolibrary.org/obo/NCIT_C17934,0.8105264184434324,NCIT
SMQ_I,Smoking - Cigarette Use,Cigarette Smoking,http://purl.obolibrary.org/obo/NCIT_C18270,0.9458940055555585,NCIT
DIQ_I,Diabetes,Diabetes Mellitus,http://purl.obolibrary.org/obo/NCIT_C2985,0.9866727239195049,NCIT
DEQ_I,Dermatology,Dermatology,http://purl.obolibrary.org/obo/NCIT_C16500,0.9937359622490675,NCIT
HOQ_I,Housing Characteristics,Characteristic,http://purl.obolibrary.org/obo/NCIT_C25447,0.8268327359436557,NCIT
SXQ_I,Sexual Behavior,Sex Behavior,http://purl.obolibrary.org/obo/NCIT_C17127,0.9871727932460148,NCIT
INQ_I,Income,Income,http://purl.obolibrary.org/obo/NCIT_C41150,0.9922342496756218,NCIT
ACQ_I,Acculturation,Acculturation,http://purl.obolibrary.org/obo/NCIT_C93211,0.9899040131215114,NCIT
ECQ_I,Early Childhood,Early Childhood,http://purl.obolibrary.org/obo/NCIT_C89346,0.9889857381346016,NCIT
OCQ_I,Occupation,Occupation,http://purl.obolibrary.org/obo/NCIT_C25193,0.9930854159746106,NCIT
PUQMEC_I,Pesticide Use,Pesticide,http://purl.obolibrary.org/obo/NCIT_C737,0.8752278921208181,NCIT
RHQ_I,Reproductive Health,Reproduction,http://purl.obolibrary.org/obo/NCIT_C17087,0.8895194265078461,NCIT
WHQ_I,Weight History,Weight History,http://purl.obolibrary.org/obo/NCIT_C153307,0.9903363291891164,NCIT
WHQMEC_I,Weight History - Youth,Weight History,http://purl.obolibrary.org/obo/NCIT_C153307,0.8136062952904579,NCIT
SLQ_I,Sleep Disorders,Sleep Disorder,http://purl.obolibrary.org/obo/NCIT_C3376,0.92635249426534,NCIT
AUQ_I,Audiometry,Audiometric Test,http://purl.obolibrary.org/obo/NCIT_C38036,0.9948230669631555,NCIT
ALQ_I,Alcohol Use,Alcohol Use History,http://purl.obolibrary.org/obo/NCIT_C81229,0.9853377344246809,NCIT
DUQ_I,Drug Use,Medication,http://purl.obolibrary.org/obo/NCIT_C459,0.8892572194487443,NCIT
FSQ_I,Food Security,USDA Six-Item Standard Measure,http://purl.obolibrary.org/obo/NCIT_C171593,0.8623239308201092,NCIT
DSQTOT_J,Dietary Supplement Use 30-Day - Total Dietary Supplements,Dietary Supplement Marketing Category,http://purl.obolibrary.org/obo/NCIT_C86952,0.8787491218500593,NCIT
DS1TOT_J,"Dietary Supplement Use 24-Hour - Total Dietary Supplements, First Day",Dietary Supplement Marketing Category,http://purl.obolibrary.org/obo/NCIT_C86952,0.8121904624074231,NCIT
DS2TOT_J,"Dietary Supplement Use 24-Hour - Total Dietary Supplements, Second Day",Dietary Supplement Marketing Category,http://purl.obolibrary.org/obo/NCIT_C86952,0.8156385299719465,NCIT
DSQIDS_J,Dietary Supplement Use 30-Day - Individual Dietary Supplements,Dietary Supplement Marketing Category,http://purl.obolibrary.org/obo/NCIT_C86952,0.8429885884583426,NCIT
BPX_J,Blood Pressure,Blood Pressure,http://purl.obolibrary.org/obo/NCIT_C54706,0.9863733730639508,NCIT
LUX_J,Liver Ultrasound Transient Elastography,Ultrasonographic Elastography,http://purl.obolibrary.org/obo/NCIT_C172563,0.8170584710880081,NCIT
AUX_J,Audiometry,Audiometric Test,http://purl.obolibrary.org/obo/NCIT_C38036,0.9948230669631555,NCIT
AUXTYM_J,Audiometry - Tympanometry,Tympanometry,http://purl.obolibrary.org/obo/NCIT_C88505,0.8759250363721962,NCIT
UCFLOW_J,Urine Flow Rate,Flow Rate,http://purl.obolibrary.org/obo/NCIT_C82554,0.9025419986667329,NCIT
FASTQX_J,Fasting Questionnaire,Questionnaire,http://purl.obolibrary.org/obo/NCIT_C17048,0.8287551229761575,NCIT
UCPREG_J,Urine Pregnancy Test,Pregnancy Test,http://purl.obolibrary.org/obo/NCIT_C92949,0.9294830374429341,NCIT
HIV_J,HIV Antibody Test,HIV Antibody,http://purl.obolibrary.org/obo/NCIT_C16688,0.87139373083212,NCIT
HEPA_J,Hepatitis A,Hepatitis A Infection,http://purl.obolibrary.org/obo/NCIT_C3096,0.9924161323930356,NCIT
HEPB_S_J,Hepatitis B: Surface Antibody,Hepatitis B Virus Surface Antibody,http://purl.obolibrary.org/obo/NCIT_C62796,0.9005018028578748,NCIT
TCHOL_J,Cholesterol - Total,Serum Total Cholesterol Measurement,http://purl.obolibrary.org/obo/NCIT_C61032,0.9935053478469454,NCIT
HDL_J,Cholesterol - High - Density Lipoprotein (HDL),High Density Lipoprotein Cholesterol Measurement,http://purl.obolibrary.org/obo/NCIT_C105587,0.8329632468989716,NCIT
CMV_J,Cytomegalovirus IgG & IgM Antibodies - Serum,Cytomegalovirus IgM Antibody Measurement,http://purl.obolibrary.org/obo/NCIT_C96597,0.8324615732110402,NCIT
INS_J,Insulin,Insulin,http://purl.obolibrary.org/obo/NCIT_C2271,0.984646379992823,NCIT
FERTIN_J,Ferritin,Ferritin Measurement,http://purl.obolibrary.org/obo/NCIT_C74737,0.9953467348430876,NCIT
